date,ticker,ticker_name,open,high,low,close,volume,volume_weighted_price,number_of_transactions
2025-04-10,X:ADAUSD,Cardano - United States dollar,0.6312,0.6334,0.5852,0.6091,93655468.82730603,0.6101,121755
2025-04-11,X:ADAUSD,Cardano - United States dollar,0.609192,0.6446,0.6055,0.623492,72179280.96303174,0.6254,93897
2025-04-12,X:ADAUSD,Cardano - United States dollar,0.623666,0.6673,0.6168,0.6593,62718223.026803985,0.6483,64452
2025-04-13,X:ADAUSD,Cardano - United States dollar,0.6596,0.66885,0.6292,0.638,63467725.05324827,0.65,81331
2025-04-14,X:ADAUSD,Cardano - United States dollar,0.637996,0.6615,0.62698,0.6351,52829561.96074785,0.6433,76991
2025-04-15,X:ADAUSD,Cardano - United States dollar,0.6354,0.6485,0.607,0.6091,48614597.269227736,0.6298,69688
2025-04-16,X:ADAUSD,Cardano - United States dollar,0.6089,0.6244,0.5947,0.6107,43045049.7534471,0.609,54739
2025-04-17,X:ADAUSD,Cardano - United States dollar,0.6107,0.6297,0.6089,0.6168,25951042.083514642,0.6196,41343
2025-04-18,X:ADAUSD,Cardano - United States dollar,0.61683,0.6319,0.60997,0.6272,18459446.72819152,0.6206,32377
2025-04-19,X:ADAUSD,Cardano - United States dollar,0.6274,0.63986,0.61802,0.6281,18764430.412243217,0.6274,31329
2025-04-20,X:ADAUSD,Cardano - United States dollar,0.6279,0.6347,0.60843,0.620011,17533709.288112592,0.6216,28711
2025-04-21,X:ADAUSD,Cardano - United States dollar,0.620204,0.6508,0.61555,0.6241,38101274.92000204,0.6346,49278
2025-04-22,X:ADAUSD,Cardano - United States dollar,0.6242,0.6849,0.61537,0.6795,60622866.07711594,0.6548,79758
2025-04-23,X:ADAUSD,Cardano - United States dollar,0.6799,0.7183,0.6775,0.6979,61616359.805825405,0.6993,100770
2025-04-24,X:ADAUSD,Cardano - United States dollar,0.6978,0.7462,0.6702,0.722181,63154078.65989687,0.7133,95771
2025-04-25,X:ADAUSD,Cardano - United States dollar,0.721991,0.733386,0.70218,0.7138,61522141.948107675,0.7179,93125
2025-04-26,X:ADAUSD,Cardano - United States dollar,0.7139,0.7348,0.7,0.7072,32149851.711178325,0.7131,53032
2025-04-27,X:ADAUSD,Cardano - United States dollar,0.7074,0.71843,0.6904,0.7033,32495201.825779106,0.7022,57343
2025-04-28,X:ADAUSD,Cardano - United States dollar,0.703745,0.72965,0.6823,0.7058,59041751.25133517,0.7033,98056
2025-04-29,X:ADAUSD,Cardano - United States dollar,0.7059,0.7188,0.689,0.696,33261169.74006934,0.706,68864
2025-04-30,X:ADAUSD,Cardano - United States dollar,0.696,0.70395,0.665,0.681794,47546072.93956181,0.6848,71716
2025-05-01,X:ADAUSD,Cardano - United States dollar,0.6818,0.71489,0.6816,0.7051,45263311.95227917,0.7019,70829
2025-05-02,X:ADAUSD,Cardano - United States dollar,0.705701,0.7255,0.688844,0.6981,51441272.86396521,0.7063,67466
2025-05-03,X:ADAUSD,Cardano - United States dollar,0.698352,0.73061,0.692006,0.7,54277995.346933424,0.7117,67618
2025-05-04,X:ADAUSD,Cardano - United States dollar,0.6998,0.71569,0.672,0.6763,37373766.82016074,0.6919,63282
2025-05-05,X:ADAUSD,Cardano - United States dollar,0.676677,0.69359,0.6539,0.6623,40126967.62267755,0.6683,55192
2025-05-06,X:ADAUSD,Cardano - United States dollar,0.662516,0.68174,0.6425,0.6789,41838365.924948014,0.659,51346
2025-05-07,X:ADAUSD,Cardano - United States dollar,0.6789,0.69005,0.655,0.671446,31268644.993138216,0.6733,55047
2025-05-08,X:ADAUSD,Cardano - United States dollar,0.6718,0.77195,0.67,0.7693,91739880.44048569,0.7274,132968
2025-05-09,X:ADAUSD,Cardano - United States dollar,0.769168,0.8182,0.7511,0.7773,87684446.75453906,0.7814,147614
2025-05-10,X:ADAUSD,Cardano - United States dollar,0.7771,0.8445,0.7701,0.841,75110654.34772432,0.8095,130578
2025-05-11,X:ADAUSD,Cardano - United States dollar,0.8411,0.8471,0.7805,0.8054,63730010.54828664,0.8066,83405
2025-05-12,X:ADAUSD,Cardano - United States dollar,0.80522,0.8645,0.77976,0.8171,122778632.92180869,0.8251,190111
2025-05-13,X:ADAUSD,Cardano - United States dollar,0.817135,0.842008,0.7718,0.8301,67957003.91331644,0.8091,128140
2025-05-14,X:ADAUSD,Cardano - United States dollar,0.83,0.8336,0.7883,0.798496,65740236.13121636,0.8121,104114
2025-05-15,X:ADAUSD,Cardano - United States dollar,0.7988,0.8105,0.74381,0.7624,100850837.59670398,0.7717,141855
2025-05-16,X:ADAUSD,Cardano - United States dollar,0.762393,0.787,0.7508,0.759,45343262.41398381,0.7734,83177
2025-05-17,X:ADAUSD,Cardano - United States dollar,0.7591,0.7814,0.7272,0.742999,71199800.12016267,0.7515,86464
2025-05-18,X:ADAUSD,Cardano - United States dollar,0.743,0.7768,0.71711,0.7601,66178303.45569994,0.7514,87435
2025-05-19,X:ADAUSD,Cardano - United States dollar,0.7603,0.7652,0.71005,0.7427,47369252.83486954,0.7329,84631
2025-05-20,X:ADAUSD,Cardano - United States dollar,0.742589,0.754633,0.72241,0.7461,40580911.64442524,0.7387,75347
2025-05-21,X:ADAUSD,Cardano - United States dollar,0.7463,0.784505,0.73615,0.7694,71016063.65557097,0.7597,125291
2025-05-22,X:ADAUSD,Cardano - United States dollar,0.7697,0.8106,0.7688,0.8093,59410833.297846414,0.7962,115613
2025-05-23,X:ADAUSD,Cardano - United States dollar,0.8094,0.84183,0.7434,0.7474,91759392.73812056,0.7934,164369
2025-05-24,X:ADAUSD,Cardano - United States dollar,0.7472,0.7671,0.74,0.747,24237382.19509882,0.7549,71977
2025-05-25,X:ADAUSD,Cardano - United States dollar,0.7472,0.7608,0.72646,0.7603,32742701.976697724,0.7435,73480
2025-05-26,X:ADAUSD,Cardano - United States dollar,0.7604,0.7775,0.75059,0.7604,27154231.340748977,0.7631,61649
2025-05-27,X:ADAUSD,Cardano - United States dollar,0.760467,0.7759,0.7435,0.7587,38321262.30691534,0.7646,74106
2025-05-28,X:ADAUSD,Cardano - United States dollar,0.7587,0.7616,0.7321,0.7479,36005822.05678712,0.7488,66118
2025-05-29,X:ADAUSD,Cardano - United States dollar,0.748,0.7654,0.72,0.7223,42235888.53618787,0.7419,76159
2025-05-30,X:ADAUSD,Cardano - United States dollar,0.7222,0.7281,0.68229,0.6893,70347371.0325993,0.7029,120428
2025-05-31,X:ADAUSD,Cardano - United States dollar,0.689392,0.6954,0.656492,0.6863,47971531.46676993,0.6759,117627
2025-06-01,X:ADAUSD,Cardano - United States dollar,0.6863,0.6884,0.6547,0.6857,44086963.16410885,0.6727,66955
2025-06-02,X:ADAUSD,Cardano - United States dollar,0.68539,0.6924,0.66377,0.69,32724628.473116115,0.6769,68675
2025-06-03,X:ADAUSD,Cardano - United States dollar,0.689827,0.7077,0.6737,0.6842,34172769.1390682,0.6916,71379
2025-06-04,X:ADAUSD,Cardano - United States dollar,0.68338,0.703,0.66117,0.665873,28387727.726216353,0.6862,62340
2025-06-05,X:ADAUSD,Cardano - United States dollar,0.665753,0.6901,0.619,0.626,71374637.26740327,0.6501,115102
2025-06-06,X:ADAUSD,Cardano - United States dollar,0.6261,0.67287,0.6214,0.6559,43569650.62543987,0.65,70999
2025-06-07,X:ADAUSD,Cardano - United States dollar,0.656085,0.6713,0.65,0.664947,19320194.362430368,0.6641,31020
2025-06-08,X:ADAUSD,Cardano - United States dollar,0.6646,0.679906,0.65214,0.6706,31597842.639479756,0.6692,38984
2025-06-09,X:ADAUSD,Cardano - United States dollar,0.670186,0.70856,0.6568,0.704795,39980096.925993666,0.6847,49145
2025-06-10,X:ADAUSD,Cardano - United States dollar,0.704796,0.7205,0.6864,0.7169,45631440.358663686,0.7048,85419
2025-06-11,X:ADAUSD,Cardano - United States dollar,0.71641,0.7316,0.69048,0.6982,44757160.28120066,0.7152,90399
2025-06-12,X:ADAUSD,Cardano - United States dollar,0.698383,0.7004,0.65668,0.661671,38362007.766475186,0.6786,86295
2025-06-13,X:ADAUSD,Cardano - United States dollar,0.6617,0.6618,0.61735,0.6424,69548643.06341448,0.634,149860
2025-06-14,X:ADAUSD,Cardano - United States dollar,0.6424,0.6431,0.613435,0.6251,21518236.71142376,0.6281,44459
2025-06-15,X:ADAUSD,Cardano - United States dollar,0.6251,0.63688,0.6209,0.6335,15330773.142270287,0.6292,36765
2025-06-16,X:ADAUSD,Cardano - United States dollar,0.6336,0.6579,0.6248,0.6305,35438973.07261316,0.6463,59428
2025-06-17,X:ADAUSD,Cardano - United States dollar,0.630233,0.6427,0.6,0.608789,40800852.78753157,0.6187,78412
2025-06-18,X:ADAUSD,Cardano - United States dollar,0.6092,0.62225,0.5882,0.6042,40981604.96728263,0.6003,86794
2025-06-19,X:ADAUSD,Cardano - United States dollar,0.6042,0.6118,0.590085,0.6021,29679304.96303218,0.6005,45248
2025-06-20,X:ADAUSD,Cardano - United States dollar,0.6023,0.60749,0.5613,0.5776,36478831.02925076,0.5841,69439
2025-06-21,X:ADAUSD,Cardano - United States dollar,0.5776,0.5885,0.5446,0.5564,32741160.6991643,0.5664,50296
2025-06-22,X:ADAUSD,Cardano - United States dollar,0.5566,0.5644,0.5101,0.5421,75229289.03936382,0.5336,103958
2025-06-23,X:ADAUSD,Cardano - United States dollar,0.542,0.5871,0.528935,0.5827,64356628.93135982,0.5552,106305
2025-06-24,X:ADAUSD,Cardano - United States dollar,0.582691,0.5944,0.5767,0.5877,35503749.03920275,0.5847,62778
2025-06-25,X:ADAUSD,Cardano - United States dollar,0.587734,0.5912,0.563,0.5673,36033811.363063745,0.5774,54451
2025-06-26,X:ADAUSD,Cardano - United States dollar,0.5673,0.582,0.54951,0.5547,29809021.31505716,0.5621,50533
2025-06-27,X:ADAUSD,Cardano - United States dollar,0.55465,0.563459,0.5452,0.559,25591392.01035168,0.5544,47963
2025-06-28,X:ADAUSD,Cardano - United States dollar,0.5589,0.5689,0.55534,0.5659,16647229.590537103,0.5618,31184
2025-06-29,X:ADAUSD,Cardano - United States dollar,0.5658,0.5857,0.5552,0.577508,30566409.98046997,0.5687,43899
2025-06-30,X:ADAUSD,Cardano - United States dollar,0.5777,0.59084,0.5563,0.5724,48386608.360781,0.5718,70173
2025-07-01,X:ADAUSD,Cardano - United States dollar,0.5726,0.57688,0.536671,0.5423,39684138.59042909,0.5546,68010
2025-07-02,X:ADAUSD,Cardano - United States dollar,0.5423,0.6,0.5388,0.5841,57488326.11294161,0.5771,80719
2025-07-03,X:ADAUSD,Cardano - United States dollar,0.5842,0.61266,0.5827,0.5995,45280907.00697437,0.5975,72945
2025-07-04,X:ADAUSD,Cardano - United States dollar,0.599288,0.60437,0.563041,0.5726,45761634.78229484,0.5755,51987
2025-07-05,X:ADAUSD,Cardano - United States dollar,0.572497,0.58356,0.5689,0.5756,26978862.580721866,0.5753,31880
2025-07-06,X:ADAUSD,Cardano - United States dollar,0.575445,0.59437,0.5708,0.5859,21541282.711404417,0.5818,37174
2025-07-07,X:ADAUSD,Cardano - United States dollar,0.585732,0.5952,0.5736,0.5804,69631284.61707614,0.5862,60382
2025-07-08,X:ADAUSD,Cardano - United States dollar,0.580489,0.5928,0.5722,0.5885,33156129.78654627,0.5836,47153
2025-07-09,X:ADAUSD,Cardano - United States dollar,0.5885,0.62809,0.58226,0.6228,91072124.12886095,0.6055,95005
2025-07-10,X:ADAUSD,Cardano - United States dollar,0.622948,0.6803,0.6176,0.6776,74058635.6558089,0.6463,118648
2025-07-11,X:ADAUSD,Cardano - United States dollar,0.677152,0.7771,0.667754,0.7093,202346495.06904715,0.728,328280
2025-07-12,X:ADAUSD,Cardano - United States dollar,0.7094,0.7373,0.6868,0.7092,68666530.76666673,0.714,148993
2025-07-13,X:ADAUSD,Cardano - United States dollar,0.7092,0.7565,0.70467,0.737,86756078.60084145,0.7366,168026
2025-07-14,X:ADAUSD,Cardano - United States dollar,0.7372,0.7687,0.72094,0.7353,112774212.01644254,0.7502,214355
2025-07-15,X:ADAUSD,Cardano - United States dollar,0.735385,0.7595,0.7106,0.7468,90427849.91547807,0.7293,175198
2025-07-16,X:ADAUSD,Cardano - United States dollar,0.746903,0.785,0.732976,0.7647,84825671.34329498,0.7587,148939
2025-07-17,X:ADAUSD,Cardano - United States dollar,0.7649,0.8393,0.7399,0.8223,113835471.31628782,0.7983,244311
2025-07-18,X:ADAUSD,Cardano - United States dollar,0.8225,0.8961,0.7961,0.8166,132542640.44044799,0.8453,291871
2025-07-19,X:ADAUSD,Cardano - United States dollar,0.816277,0.83814,0.8022,0.83064,46147264.45293747,0.8247,123449
2025-07-20,X:ADAUSD,Cardano - United States dollar,0.83064,0.8789,0.82339,0.8584,90919109.6343674,0.8547,196763
2025-07-21,X:ADAUSD,Cardano - United States dollar,0.858625,0.935,0.84139,0.8896,142714034.09730765,0.8958,259032
2025-07-22,X:ADAUSD,Cardano - United States dollar,0.889791,0.9102,0.8528,0.9039,96474849.19538845,0.8813,216816
2025-07-23,X:ADAUSD,Cardano - United States dollar,0.9041,0.9042,0.786,0.8164,104326298.88564874,0.8328,226992
2025-07-24,X:ADAUSD,Cardano - United States dollar,0.816519,0.84081,0.7618,0.8063,127001696.09303159,0.8089,225986
2025-07-25,X:ADAUSD,Cardano - United States dollar,0.806636,0.8187,0.7748,0.8159,84968425.45312689,0.7978,174381
2025-07-26,X:ADAUSD,Cardano - United States dollar,0.816148,0.83923,0.8122,0.82,36047680.21784206,0.8256,79159
2025-07-27,X:ADAUSD,Cardano - United States dollar,0.819968,0.84041,0.8146,0.8323,38725175.03050818,0.8272,83960
2025-07-28,X:ADAUSD,Cardano - United States dollar,0.832376,0.85711,0.7856,0.7932,69006793.02525967,0.8191,143894
2025-07-29,X:ADAUSD,Cardano - United States dollar,0.793633,0.80991,0.767581,0.7828,51805065.189039916,0.7866,109132
2025-07-30,X:ADAUSD,Cardano - United States dollar,0.782788,0.7897,0.72879,0.7633,55942652.64845922,0.7628,136107
2025-07-31,X:ADAUSD,Cardano - United States dollar,0.763063,0.78993,0.7356,0.7391,42080488.56996684,0.765,100739
2025-08-01,X:ADAUSD,Cardano - United States dollar,0.738972,0.7419,0.6955,0.7139,100894863.26248504,0.7247,190262
2025-08-02,X:ADAUSD,Cardano - United States dollar,0.713953,0.7286,0.6841,0.6972,46163397.27992061,0.7026,103727
2025-08-03,X:ADAUSD,Cardano - United States dollar,0.6974,0.7319,0.6868,0.72705,43221752.20800793,0.717,72418
2025-08-04,X:ADAUSD,Cardano - United States dollar,0.72705,0.76,0.72506,0.755,49721949.16702208,0.7437,79868
2025-08-05,X:ADAUSD,Cardano - United States dollar,0.754749,0.76,0.7119,0.7256,46775789.80913772,0.7321,88799
2025-08-06,X:ADAUSD,Cardano - United States dollar,0.725586,0.74839,0.71037,0.7413,39347357.01643692,0.7275,64193
2025-08-07,X:ADAUSD,Cardano - United States dollar,0.741589,0.78954,0.732217,0.7877,47891913.2516368,0.7619,74503
2025-08-08,X:ADAUSD,Cardano - United States dollar,0.787723,0.8074,0.775997,0.7912,79070686.61629766,0.7923,109987
2025-08-09,X:ADAUSD,Cardano - United States dollar,0.790831,0.8212,0.7898,0.8029,43860892.373390876,0.809,70241
2025-08-10,X:ADAUSD,Cardano - United States dollar,0.803066,0.83446,0.78384,0.8015,45164559.36886137,0.8061,72571
2025-08-11,X:ADAUSD,Cardano - United States dollar,0.802102,0.8336,0.766384,0.773,74758336.84372911,0.8018,98305
2025-08-12,X:ADAUSD,Cardano - United States dollar,0.773204,0.8577,0.765378,0.841,89445582.47097003,0.8181,140464
2025-08-13,X:ADAUSD,Cardano - United States dollar,0.841092,0.922834,0.8326,0.9038,109066847.25490548,0.8756,207484
2025-08-14,X:ADAUSD,Cardano - United States dollar,0.9045,1.0196,0.8784,0.9264,231214034.33558536,0.9474,461496
2025-08-15,X:ADAUSD,Cardano - United States dollar,0.926679,0.9668,0.9109,0.946,175356150.22549823,0.9382,231169
2025-08-16,X:ADAUSD,Cardano - United States dollar,0.9458,0.97948,0.901423,0.9217,104899891.94819693,0.9382,177021
2025-08-17,X:ADAUSD,Cardano - United States dollar,0.921756,0.98824,0.9051,0.9612,94683864.38339293,0.9572,185763
2025-08-18,X:ADAUSD,Cardano - United States dollar,0.961317,0.9688,0.8918,0.9239,111864219.41317797,0.9215,202287
2025-08-19,X:ADAUSD,Cardano - United States dollar,0.924,0.95524,0.8432,0.8464,121538555.99283345,0.8959,228895
2025-08-20,X:ADAUSD,Cardano - United States dollar,0.846096,0.89454,0.8372,0.8811,113009586.64567916,0.8637,171723
2025-08-21,X:ADAUSD,Cardano - United States dollar,0.881041,0.89359,0.8464,0.8516,55462373.340343185,0.8679,111389
2025-08-22,X:ADAUSD,Cardano - United States dollar,0.851573,0.94257,0.8215,0.9309,146131571.08908778,0.8967,199281
2025-08-23,X:ADAUSD,Cardano - United States dollar,0.93073,0.93895,0.8906,0.9137,63483763.69433918,0.9148,92104
2025-08-24,X:ADAUSD,Cardano - United States dollar,0.914,0.96466,0.8882,0.91108,81354391.38441335,0.9181,128074
2025-08-25,X:ADAUSD,Cardano - United States dollar,0.9087,0.94,0.83,0.8373,88152993.99472445,0.8744,172302
2025-08-26,X:ADAUSD,Cardano - United States dollar,0.8374,0.87527,0.8274,0.8665,55397510.72552925,0.8493,132079
2025-08-27,X:ADAUSD,Cardano - United States dollar,0.8665,0.8791,0.8467,0.8508,50700471.09104679,0.8639,108721
2025-08-28,X:ADAUSD,Cardano - United States dollar,0.8519,0.88184,0.84301,0.85951,221178.16222197012,0.8603,429
2025-08-29,X:ADAUSD,Cardano - United States dollar,0.8578,0.86712,0.81,0.8266,60907553.66984265,0.8303,125940
2025-08-30,X:ADAUSD,Cardano - United States dollar,0.826696,0.844773,0.805761,0.8222,29115950.6492838,0.8232,58571
2025-08-31,X:ADAUSD,Cardano - United States dollar,0.822548,0.83894,0.8221,0.8269,10288180.953774473,0.8321,15859
