date,ticker,ticker_name,open,high,low,close,volume,volume_weighted_price,number_of_transactions
2025-03-30,X:ETHUSD,Ethereum - United States dollar,1827.69,1852.5,1767.1,1807.31,120223.3055151264,1815.4265,213400
2025-03-31,X:ETHUSD,Ethereum - United States dollar,1807.51,1857.2,1776.43,1822.03,165192.37100021806,1816.7916,322759
2025-04-01,X:ETHUSD,Ethereum - United States dollar,1822.06,1928.2,1817.71,1905.13,174566.90562162886,1885.1519,354327
2025-04-02,X:ETHUSD,Ethereum - United States dollar,1905.13,1956.55,1781.21,1794.7,283784.1062384239,1877.5139,490286
2025-04-03,X:ETHUSD,Ethereum - United States dollar,1794.77,1845.09,1746.7,1816.36,211025.58633600993,1790.9433,414346
2025-04-04,X:ETHUSD,Ethereum - United States dollar,1815.62,1835.49,1758.5,1816.39,239837.29049348424,1797.1125,442737
2025-04-05,X:ETHUSD,Ethereum - United States dollar,1816.34,1826.71,1764.1,1805.09,47065.94368903754,1796.1262,205860
2025-04-06,X:ETHUSD,Ethereum - United States dollar,1805.16,1817.3,1535.06,1579.77,319520.5830300868,1637.0018,510180
2025-04-07,X:ETHUSD,Ethereum - United States dollar,1579.8,1638.82,1410.7,1552.64,781942.2870619205,1533.3399,1175506
2025-04-08,X:ETHUSD,Ethereum - United States dollar,1552.37,1619.0,1444.37,1471.99,297516.3605752711,1528.4039,543577
2025-04-09,X:ETHUSD,Ethereum - United States dollar,1471.99,1688.99,1383.26,1669.27,464622.8577282792,1529.5575,776653
2025-04-10,X:ETHUSD,Ethereum - United States dollar,1669.6,1669.6,1471.63,1521.51,308558.38559363724,1554.392,477690
2025-04-11,X:ETHUSD,Ethereum - United States dollar,1521.32,1591.01,1503.5,1566.13,182512.6421870777,1557.0583,360559
2025-04-12,X:ETHUSD,Ethereum - United States dollar,1566.22,1668.88,1544.36,1643.85,113201.73049779827,1620.4916,254907
2025-04-13,X:ETHUSD,Ethereum - United States dollar,1643.35,1649.37,1560.0,1597.04,141481.3175256224,1603.5847,329674
2025-04-14,X:ETHUSD,Ethereum - United States dollar,1596.65,1691.0,1595.06,1624.03,158719.87736393252,1643.4789,376889
2025-04-15,X:ETHUSD,Ethereum - United States dollar,1622.99,1660.98,1583.03,1588.64,133823.16485119844,1619.7409,305283
2025-04-16,X:ETHUSD,Ethereum - United States dollar,1588.62,1613.59,1538.02,1577.27,147834.9459118414,1579.0672,259227
2025-04-17,X:ETHUSD,Ethereum - United States dollar,1577.3,1616.85,1562.35,1583.83,109258.4004036226,1592.8492,263515
2025-04-18,X:ETHUSD,Ethereum - United States dollar,1582.48,1600.74,1572.1,1588.57,45781.43649317174,1588.1666,179701
2025-04-19,X:ETHUSD,Ethereum - United States dollar,1588.34,1630.98,1584.5,1612.87,59679.12365327387,1604.5759,182247
2025-04-20,X:ETHUSD,Ethereum - United States dollar,1612.97,1619.14,1562.9,1587.32,78776.55868330263,1590.8734,199361
2025-04-21,X:ETHUSD,Ethereum - United States dollar,1587.42,1658.55,1563.0,1579.55,167289.55526364394,1611.4078,320412
2025-04-22,X:ETHUSD,Ethereum - United States dollar,1580.07,1778.92,1536.0,1757.0,371409.65042133094,1679.3594,581435
2025-04-23,X:ETHUSD,Ethereum - United States dollar,1755.5,1835.74,1744.0,1795.92,303904.7727750604,1791.716,612215
2025-04-24,X:ETHUSD,Ethereum - United States dollar,1796.05,1803.33,1723.01,1770.41,183366.2684514785,1762.649,464348
2025-04-25,X:ETHUSD,Ethereum - United States dollar,1770.42,1828.9,1740.0,1785.95,217514.0088076401,1789.9913,466943
2025-04-26,X:ETHUSD,Ethereum - United States dollar,1785.8,1841.8,1779.84,1821.6,91429.4653365074,1805.5367,285946
2025-04-27,X:ETHUSD,Ethereum - United States dollar,1821.8,1857.85,1782.9,1791.88,82294.43722742709,1809.8913,266255
2025-04-28,X:ETHUSD,Ethereum - United States dollar,1791.82,1829.0,1744.9,1800.26,229794.0769386527,1786.7651,465516
2025-04-29,X:ETHUSD,Ethereum - United States dollar,1799.56,1844.1,1780.6,1798.21,161307.82370935677,1813.9558,418087
2025-04-30,X:ETHUSD,Ethereum - United States dollar,1798.2,1817.43,1732.44,1793.79,150024.07610384698,1783.1731,356084
2025-05-01,X:ETHUSD,Ethereum - United States dollar,1793.87,1874.48,1792.67,1838.82,160072.35224056646,1839.2701,379631
2025-05-02,X:ETHUSD,Ethereum - United States dollar,1838.73,1871.95,1813.43,1842.98,114433.09756969988,1841.9447,288972
2025-05-03,X:ETHUSD,Ethereum - United States dollar,1843.01,1850.5,1810.38,1834.03,57134.510596871354,1832.392,184269
2025-05-04,X:ETHUSD,Ethereum - United States dollar,1833.83,1852.9,1803.01,1809.0,58621.485253790364,1829.6143,179057
2025-05-05,X:ETHUSD,Ethereum - United States dollar,1808.95,1836.5,1781.7,1820.15,101353.90001918862,1810.1373,218609
2025-05-06,X:ETHUSD,Ethereum - United States dollar,1820.2,1824.4,1751.45,1817.06,108091.93961459113,1785.7369,248154
2025-05-07,X:ETHUSD,Ethereum - United States dollar,1817.06,1854.2,1787.01,1811.35,164481.6714713511,1820.9749,306202
2025-05-08,X:ETHUSD,Ethereum - United States dollar,1811.43,2231.2,1808.61,2207.09,404119.70717506827,2033.3649,632104
2025-05-09,X:ETHUSD,Ethereum - United States dollar,2208.06,2490.66,2184.39,2345.29,440035.9828946472,2326.7684,806123
2025-05-10,X:ETHUSD,Ethereum - United States dollar,2345.61,2600.6,2317.73,2583.8,253041.37274876516,2452.5119,543721
2025-05-11,X:ETHUSD,Ethereum - United States dollar,2583.09,2609.0,2434.8,2514.79,183386.40503508077,2514.5884,389689
2025-05-12,X:ETHUSD,Ethereum - United States dollar,2515.12,2625.0,2407.41,2495.4,310392.31452550157,2524.12,588561
2025-05-13,X:ETHUSD,Ethereum - United States dollar,2495.41,2739.05,2415.65,2679.88,261001.16853009618,2580.1533,577214
2025-05-14,X:ETHUSD,Ethereum - United States dollar,2680.2,2725.0,2547.75,2610.31,226332.6042623999,2621.3183,500509
2025-05-15,X:ETHUSD,Ethereum - United States dollar,2610.47,2647.1,2473.8,2548.84,202154.21402147278,2553.3519,454801
2025-05-16,X:ETHUSD,Ethereum - United States dollar,2548.66,2648.88,2528.8,2538.02,158042.68665315871,2587.1495,382886
2025-05-17,X:ETHUSD,Ethereum - United States dollar,2537.9,2539.48,2446.6,2476.11,95184.21448473686,2483.9054,258542
2025-05-18,X:ETHUSD,Ethereum - United States dollar,2475.75,2588.25,2308.0,2498.24,172305.3416418643,2461.1133,380847
2025-05-19,X:ETHUSD,Ethereum - United States dollar,2498.63,2547.73,2349.6,2528.71,252626.11950415236,2450.5735,440505
2025-05-20,X:ETHUSD,Ethereum - United States dollar,2528.75,2588.58,2444.0,2525.05,160448.88231107537,2514.3042,413976
2025-05-21,X:ETHUSD,Ethereum - United States dollar,2524.82,2617.15,2442.69,2551.73,276525.6618330116,2538.8692,644116
2025-05-22,X:ETHUSD,Ethereum - United States dollar,2552.12,2692.99,2545.4,2665.39,268302.17618636973,2642.8433,572145
2025-05-23,X:ETHUSD,Ethereum - United States dollar,2665.59,2734.04,2498.9,2526.82,277415.58143826004,2613.7628,580058
2025-05-24,X:ETHUSD,Ethereum - United States dollar,2526.82,2577.57,2513.1,2530.99,55958.92038761681,2547.8695,251038
2025-05-25,X:ETHUSD,Ethereum - United States dollar,2531.34,2555.3,2458.3,2552.32,76542.8325127867,2507.5473,267966
2025-05-26,X:ETHUSD,Ethereum - United States dollar,2552.44,2602.5,2526.0,2564.32,75310.68819088174,2563.7069,253834
2025-05-27,X:ETHUSD,Ethereum - United States dollar,2563.64,2713.78,2510.54,2662.04,227209.81599510837,2645.2951,474633
2025-05-28,X:ETHUSD,Ethereum - United States dollar,2662.18,2690.33,2606.9,2682.16,179089.6000316587,2644.5982,367478
2025-05-29,X:ETHUSD,Ethereum - United States dollar,2682.4,2789.5,2618.4,2631.68,253690.54609732074,2694.9533,537425
2025-05-30,X:ETHUSD,Ethereum - United States dollar,2631.27,2649.91,2507.8,2531.94,176014.49697136373,2591.1917,473188
2025-05-31,X:ETHUSD,Ethereum - United States dollar,2531.92,2551.67,2476.84,2529.31,79051.92782580723,2523.6736,278308
2025-06-01,X:ETHUSD,Ethereum - United States dollar,2529.31,2550.0,2469.0,2540.38,75643.55465969817,2516.7778,227548
2025-06-02,X:ETHUSD,Ethereum - United States dollar,2540.63,2616.87,2476.05,2609.29,165771.93729635508,2533.3843,368669
2025-06-03,X:ETHUSD,Ethereum - United States dollar,2608.14,2657.74,2574.2,2595.03,218611.65046824404,2617.824,452448
2025-06-04,X:ETHUSD,Ethereum - United States dollar,2595.03,2681.0,2582.4,2608.18,161122.1932782814,2630.5598,345529
2025-06-05,X:ETHUSD,Ethereum - United States dollar,2609.19,2642.53,2392.16,2415.34,269444.52949763753,2534.1904,536798
2025-06-06,X:ETHUSD,Ethereum - United States dollar,2416.64,2533.09,2384.0,2478.24,161140.54939883586,2474.1091,339147
2025-06-07,X:ETHUSD,Ethereum - United States dollar,2478.38,2545.6,2457.88,2526.14,54602.9547800464,2503.6873,169759
2025-06-08,X:ETHUSD,Ethereum - United States dollar,2525.54,2549.6,2492.7,2510.78,48097.44322424616,2517.4345,153673
2025-06-09,X:ETHUSD,Ethereum - United States dollar,2511.12,2696.49,2479.09,2681.29,155842.4292581303,2581.5574,310683
2025-06-10,X:ETHUSD,Ethereum - United States dollar,2681.06,2827.18,2655.1,2816.32,340803.12371978397,2737.2225,609845
2025-06-11,X:ETHUSD,Ethereum - United States dollar,2816.69,2880.51,2743.0,2772.39,232900.49954909546,2809.4459,510374
2025-06-12,X:ETHUSD,Ethereum - United States dollar,2772.39,2785.93,2615.0,2643.8,192752.9743632687,2720.4902,437938
2025-06-13,X:ETHUSD,Ethereum - United States dollar,2643.81,2646.79,2439.17,2580.21,346113.73992131697,2526.9011,672496
2025-06-14,X:ETHUSD,Ethereum - United States dollar,2580.25,2580.86,2489.95,2531.97,80070.52430590647,2531.0096,257209
2025-06-15,X:ETHUSD,Ethereum - United States dollar,2531.98,2562.2,2492.42,2548.03,64244.05522973609,2533.4353,214124
2025-06-16,X:ETHUSD,Ethereum - United States dollar,2547.47,2682.2,2515.23,2545.27,210677.99533992467,2613.3022,417442
2025-06-17,X:ETHUSD,Ethereum - United States dollar,2545.53,2619.44,2454.0,2510.11,190609.8919516274,2531.6146,391410
2025-06-18,X:ETHUSD,Ethereum - United States dollar,2510.11,2550.0,2466.05,2525.54,117805.75771111889,2512.6428,338906
2025-06-19,X:ETHUSD,Ethereum - United States dollar,2525.49,2549.9,2485.37,2521.52,61038.88138716207,2519.1551,272994
2025-06-20,X:ETHUSD,Ethereum - United States dollar,2521.43,2570.4,2366.73,2407.2,168604.8375019761,2460.3683,375243
2025-06-21,X:ETHUSD,Ethereum - United States dollar,2407.2,2450.5,2217.06,2296.29,132968.23987168662,2342.6232,295584
2025-06-22,X:ETHUSD,Ethereum - United States dollar,2297.26,2315.5,2113.0,2228.46,278364.32777109655,2222.7654,511636
2025-06-23,X:ETHUSD,Ethereum - United States dollar,2228.46,2442.18,2189.11,2413.0,261368.17289271663,2301.8589,531303
2025-06-24,X:ETHUSD,Ethereum - United States dollar,2412.81,2483.38,2377.79,2449.87,187185.19188077239,2426.6771,387483
2025-06-25,X:ETHUSD,Ethereum - United States dollar,2449.74,2470.19,2389.5,2420.09,146508.3076050178,2427.4724,330915
2025-06-26,X:ETHUSD,Ethereum - United States dollar,2420.09,2521.67,2395.0,2417.4,133848.8953668719,2452.7756,324730
2025-06-27,X:ETHUSD,Ethereum - United States dollar,2416.22,2464.69,2380.39,2424.2,112892.71177696517,2426.3059,282592
2025-06-28,X:ETHUSD,Ethereum - United States dollar,2424.24,2448.97,2405.8,2437.08,35251.09743888839,2429.219,166066
2025-06-29,X:ETHUSD,Ethereum - United States dollar,2437.08,2526.27,2413.1,2500.69,56859.173460828904,2464.1638,190316
2025-06-30,X:ETHUSD,Ethereum - United States dollar,2500.7,2524.85,2433.97,2486.15,133716.82489610912,2484.4317,313630
2025-07-01,X:ETHUSD,Ethereum - United States dollar,2486.16,2502.5,2386.2,2405.32,99622.30634294722,2434.8304,277694
2025-07-02,X:ETHUSD,Ethereum - United States dollar,2405.41,2621.2,2372.62,2571.13,201061.00925541882,2527.9268,412600
2025-07-03,X:ETHUSD,Ethereum - United States dollar,2570.5,2639.5,2557.21,2592.13,149753.5243533488,2591.5172,357684
2025-07-04,X:ETHUSD,Ethereum - United States dollar,2591.36,2605.9,2475.0,2508.8,97640.65309109507,2530.5753,280737
2025-07-05,X:ETHUSD,Ethereum - United States dollar,2508.0,2532.8,2488.4,2517.01,31177.23494259077,2512.4312,176905
2025-07-06,X:ETHUSD,Ethereum - United States dollar,2516.99,2608.8,2504.27,2570.84,56376.58008425913,2555.6629,213993
2025-07-07,X:ETHUSD,Ethereum - United States dollar,2572.17,2593.4,2512.76,2542.38,99000.01557132465,2548.428,293607
2025-07-08,X:ETHUSD,Ethereum - United States dollar,2542.39,2630.0,2523.58,2615.74,127484.69714290714,2589.8174,325612
2025-07-09,X:ETHUSD,Ethereum - United States dollar,2615.75,2798.0,2590.47,2769.83,249682.42249343585,2694.5605,501028
2025-07-10,X:ETHUSD,Ethereum - United States dollar,2769.83,3000.3,2756.22,2951.71,307021.87721074437,2837.4405,663271
2025-07-11,X:ETHUSD,Ethereum - United States dollar,2951.72,3040.8,2913.58,2959.12,295522.8147954814,2984.1094,813744
2025-07-12,X:ETHUSD,Ethereum - United States dollar,2959.22,2981.01,2900.3,2942.64,78220.38069621431,2948.2255,360139
2025-07-13,X:ETHUSD,Ethereum - United States dollar,2942.64,3022.0,2933.5,2973.38,105716.84100763463,2976.6442,368519
2025-07-14,X:ETHUSD,Ethereum - United States dollar,2973.48,3083.52,2961.2,3014.53,253728.1011841324,3028.4466,695376
2025-07-15,X:ETHUSD,Ethereum - United States dollar,3014.29,3146.0,2933.0,3138.01,232879.10385752143,3036.9866,649112
2025-07-16,X:ETHUSD,Ethereum - United States dollar,3138.79,3425.89,3101.25,3373.12,360845.2380645415,3268.4343,822576
2025-07-17,X:ETHUSD,Ethereum - United States dollar,3372.46,3524.0,3311.8,3479.33,78501.83787856519,3428.7988,65372
2025-07-18,X:ETHUSD,Ethereum - United States dollar,3479.34,3677.4,3461.68,3549.67,415494.25711276045,3588.028,887751
2025-07-19,X:ETHUSD,Ethereum - United States dollar,3549.18,3610.85,3508.66,3594.3,101748.22735028413,3563.75,385158
2025-07-20,X:ETHUSD,Ethereum - United States dollar,3596.18,3825.36,3580.2,3758.6,201145.56601788456,3716.727,569705
2025-07-21,X:ETHUSD,Ethereum - United States dollar,3759.0,3860.8,3701.5,3763.75,267290.4664012408,3786.4032,641905
2025-07-22,X:ETHUSD,Ethereum - United States dollar,3764.17,3801.63,3617.47,3748.62,275743.13182611845,3706.169,609894
2025-07-23,X:ETHUSD,Ethereum - United States dollar,3749.04,3766.79,3528.43,3630.34,269839.7114303665,3633.3097,594843
2025-07-24,X:ETHUSD,Ethereum - United States dollar,3629.0,3775.0,3507.78,3708.6,274310.17229172797,3679.8687,650170
2025-07-25,X:ETHUSD,Ethereum - United States dollar,3708.88,3748.0,3574.39,3725.84,250461.93892569147,3661.9726,594829
2025-07-26,X:ETHUSD,Ethereum - United States dollar,3725.52,3796.1,3699.02,3743.06,88521.27030395735,3743.8121,296413
2025-07-27,X:ETHUSD,Ethereum - United States dollar,3742.45,3882.8,3731.71,3873.92,96130.63902832578,3816.503,357232
2025-07-28,X:ETHUSD,Ethereum - United States dollar,3875.01,3942.5,3753.15,3799.46,236053.99268323797,3846.4246,588110
2025-07-29,X:ETHUSD,Ethereum - United States dollar,3799.44,3889.8,3715.14,3793.4,172277.8103527828,3787.4336,504057
2025-07-30,X:ETHUSD,Ethereum - United States dollar,3792.86,3837.9,3663.75,3810.44,149138.47381521764,3776.0254,512592
2025-07-31,X:ETHUSD,Ethereum - United States dollar,3808.01,3883.2,3680.01,3698.07,137921.04811608332,3789.6292,413862
2025-08-01,X:ETHUSD,Ethereum - United States dollar,3697.85,3729.0,3429.44,3486.39,299999.22888933314,3594.032,730548
2025-08-02,X:ETHUSD,Ethereum - United States dollar,3485.96,3542.4,3368.03,3392.8,162628.76081623943,3455.5197,498860
2025-08-03,X:ETHUSD,Ethereum - United States dollar,3392.81,3525.5,3350.0,3497.85,88797.5782379,3464.683,341612
2025-08-04,X:ETHUSD,Ethereum - United States dollar,3497.31,3738.9,3490.84,3719.99,173801.77908118913,3628.0132,468841
2025-08-05,X:ETHUSD,Ethereum - United States dollar,3720.0,3723.8,3544.32,3611.38,177251.22350530676,3614.1922,484119
2025-08-06,X:ETHUSD,Ethereum - United States dollar,3611.38,3702.5,3563.44,3683.8,154301.4666124675,3638.9826,485717
2025-08-07,X:ETHUSD,Ethereum - United States dollar,3683.56,3930.0,3647.87,3911.28,272332.20571157476,3821.4437,654130
2025-08-08,X:ETHUSD,Ethereum - United States dollar,3912.75,4073.5,3880.19,4011.0,389938.8610507392,3974.0174,693517
2025-08-09,X:ETHUSD,Ethereum - United States dollar,4008.37,4326.9,4007.14,4262.46,270901.9471226277,4192.7987,598702
2025-08-10,X:ETHUSD,Ethereum - United States dollar,4262.45,4333.13,4161.16,4251.91,195140.8831490663,4231.0853,466266
2025-08-11,X:ETHUSD,Ethereum - United States dollar,4251.62,4368.3,4154.9,4224.48,327813.9841292389,4285.9854,683778
2025-08-12,X:ETHUSD,Ethereum - United States dollar,4224.45,4638.0,4219.92,4589.88,438734.34420818655,4467.3207,877306
2025-08-13,X:ETHUSD,Ethereum - United States dollar,4586.1,4770.1,4561.3,4770.1,22826.359479423823,4675.6907,27726
2025-08-14,X:ETHUSD,Ethereum - United States dollar,4732.1,4783.9,4452.8,4551.2,20129.727854540186,4627.7535,32266
2025-08-15,X:ETHUSD,Ethereum - United States dollar,4549.3,4672.9,4368.45,4443.2,301303.98739958357,4509.3692,650014
2025-08-16,X:ETHUSD,Ethereum - United States dollar,4443.2,4496.4,4374.88,4425.13,106971.18225800068,4430.4207,332453
2025-08-17,X:ETHUSD,Ethereum - United States dollar,4423.99,4581.39,4397.65,4475.47,127138.39817609382,4493.0678,372177
2025-08-18,X:ETHUSD,Ethereum - United States dollar,4472.99,4486.3,4227.01,4315.37,280512.99191363447,4329.5932,663535
2025-08-19,X:ETHUSD,Ethereum - United States dollar,4318.2,4360.6,4077.0,4084.4,7908.628446460806,4221.2364,25897
2025-08-20,X:ETHUSD,Ethereum - United States dollar,4074.64,4384.6,4062.24,4334.99,264024.914190217,4232.0731,611366
2025-08-21,X:ETHUSD,Ethereum - United States dollar,4336.42,4346.4,4203.81,4224.43,164624.32186787273,4271.8527,479010
2025-08-22,X:ETHUSD,Ethereum - United States dollar,4232.7,4889.8,4215.9,4836.2,19360.680875433056,4659.3314,33508
2025-08-23,X:ETHUSD,Ethereum - United States dollar,4830.18,4836.2,4659.21,4776.73,137757.18435281565,4739.3644,445340
2025-08-24,X:ETHUSD,Ethereum - United States dollar,4784.8,4958.7,4718.3,4788.1,8740.449741851295,4852.1625,21123
2025-08-25,X:ETHUSD,Ethereum - United States dollar,4779.52,4804.4,4335.66,4377.02,265301.1638720768,4564.922,757250
2025-08-26,X:ETHUSD,Ethereum - United States dollar,4377.02,4641.6,4311.68,4601.64,252648.96292297632,4495.0764,789936
2025-08-27,X:ETHUSD,Ethereum - United States dollar,4601.63,4670.0,4481.39,4506.95,187530.16003732287,4594.4107,734575
2025-08-28,X:ETHUSD,Ethereum - United States dollar,4506.95,4594.3,4458.43,4567.78,32742.77265204,4524.9324,141807
