date,ticker,ticker_name,open,high,low,close,volume,volume_weighted_price,number_of_transactions
2025-04-28,X:COMPUSD,Compound - United States dollar,42.66,43.983,41.5,42.65,10703.875419949984,42.4974,2181
2025-04-29,X:COMPUSD,Compound - United States dollar,42.7,43.12,40.52,40.92,8917.26900330999,41.742,1958
2025-04-30,X:COMPUSD,Compound - United States dollar,40.93,42.093,39.68,40.66,15154.198674210073,40.8214,2997
2025-05-01,X:COMPUSD,Compound - United States dollar,40.58,41.363,40.16,40.32,16598.48184098001,40.6045,1973
2025-05-02,X:COMPUSD,Compound - United States dollar,40.42,41.86,39.96,41.81,14990.211788630024,40.8819,2094
2025-05-03,X:COMPUSD,Compound - United States dollar,41.78,41.78,39.439,40.07,6318.8093983600165,40.6582,1206
2025-05-04,X:COMPUSD,Compound - United States dollar,39.96,41.64,39.46,39.69,12871.328288410008,39.7799,1544
2025-05-05,X:COMPUSD,Compound - United States dollar,39.68,40.55,38.78,39.1,10837.137909850006,39.5741,1577
2025-05-06,X:COMPUSD,Compound - United States dollar,39.11,40.2,36.95,38.44,12727.734045140021,38.0267,1689
2025-05-07,X:COMPUSD,Compound - United States dollar,38.45,39.26,37.9,39.02,9083.434343910014,38.5215,1520
2025-05-08,X:COMPUSD,Compound - United States dollar,39.09,44.296,39.06,43.77,20508.66604282008,41.4566,3301
2025-05-09,X:COMPUSD,Compound - United States dollar,43.75,46.2,43.41,45.34,11221.528551540001,44.892,2741
2025-05-10,X:COMPUSD,Compound - United States dollar,45.36,49.27,44.89,48.85,12278.353334390009,47.2741,2467
2025-05-11,X:COMPUSD,Compound - United States dollar,48.78,49.7,46.32,47.89,11664.72882994,48.2423,1701
2025-05-12,X:COMPUSD,Compound - United States dollar,47.93,49.84,44.66,46.98,16809.88906196008,47.2948,3748
2025-05-13,X:COMPUSD,Compound - United States dollar,46.86,48.9,44.546,48.4,15179.369684170053,46.869,2635
2025-05-14,X:COMPUSD,Compound - United States dollar,48.52,49.02,45.79,46.05,9133.364547569996,47.0695,2123
2025-05-15,X:COMPUSD,Compound - United States dollar,46.05,46.53,43.45,44.38,7086.618646809987,44.7721,1700
2025-05-16,X:COMPUSD,Compound - United States dollar,44.33,47.7,44.259,45.88,9754.903501140008,46.4115,2672
2025-05-17,X:COMPUSD,Compound - United States dollar,45.86,46.03,42.72,43.03,9840.75644905001,43.6263,1440
2025-05-18,X:COMPUSD,Compound - United States dollar,43.09,45.93,42.54,45.2,10050.403743630017,44.2406,1522
2025-05-19,X:COMPUSD,Compound - United States dollar,45.33,45.48,41.22,43.08,16892.033186920027,42.4428,2301
2025-05-20,X:COMPUSD,Compound - United States dollar,43.02,44.29,41.88,42.84,10310.986288190017,43.0716,2196
2025-05-21,X:COMPUSD,Compound - United States dollar,42.87,44.78,42.31,43.95,9621.117414440005,43.3488,2187
2025-05-22,X:COMPUSD,Compound - United States dollar,43.98,45.29,43.68,45.14,15900.196609980014,44.6273,2500
2025-05-23,X:COMPUSD,Compound - United States dollar,45.02,46.06,41.89,42.26,15325.003989150022,43.8012,2764
2025-05-24,X:COMPUSD,Compound - United States dollar,42.13,43.19,41.865,42.11,4340.346794490002,42.6382,815
2025-05-25,X:COMPUSD,Compound - United States dollar,42.09,42.53,40.586,42.31,10571.900998510015,41.6581,1711
2025-05-26,X:COMPUSD,Compound - United States dollar,42.34,43.07,41.64,42.15,7134.835727970003,42.2507,1348
2025-05-27,X:COMPUSD,Compound - United States dollar,42.19,43.36,41.32,42.47,7421.41844982,42.42,1477
2025-05-28,X:COMPUSD,Compound - United States dollar,42.45,43.34,41.553,42.77,7812.587169699995,42.342,1600
2025-05-29,X:COMPUSD,Compound - United States dollar,42.724,43.98,42.08,43.13,8994.225857009997,43.139,2335
2025-05-30,X:COMPUSD,Compound - United States dollar,43.08,43.75,35.256,40.07,13185.865806170004,41.0818,3146
2025-05-31,X:COMPUSD,Compound - United States dollar,40.0,41.57,39.2,40.59,13769.498548100006,40.2958,2889
2025-06-01,X:COMPUSD,Compound - United States dollar,40.59,41.21,39.72,40.79,9084.934156899997,40.3959,975
2025-06-02,X:COMPUSD,Compound - United States dollar,40.76,41.5,39.67,41.39,10845.295200710001,40.403,2173
2025-06-03,X:COMPUSD,Compound - United States dollar,41.39,47.35,41.29,44.52,51485.13728242059,44.3694,12184
2025-06-04,X:COMPUSD,Compound - United States dollar,44.51,51.04,43.94,44.91,60890.94424949982,47.279,19578
2025-06-05,X:COMPUSD,Compound - United States dollar,44.91,45.05,41.543,42.25,24161.948208589904,43.3501,12428
2025-06-06,X:COMPUSD,Compound - United States dollar,42.23,50.87,42.13,44.51,84897.97294921403,47.5603,28075
2025-06-07,X:COMPUSD,Compound - United States dollar,44.5,46.753,43.681,45.68,20813.989432571572,45.2291,10741
2025-06-08,X:COMPUSD,Compound - United States dollar,45.7,47.9,44.236,45.85,21700.189402209282,46.1497,9039
2025-06-09,X:COMPUSD,Compound - United States dollar,45.84,53.77,44.97,51.02,45720.998027328285,49.0998,14084
2025-06-10,X:COMPUSD,Compound - United States dollar,51.02,62.321,49.96,60.73,151140.3195868938,57.068,46129
2025-06-11,X:COMPUSD,Compound - United States dollar,60.72,62.64,58.42,59.81,79256.41825711788,60.104,38963
2025-06-12,X:COMPUSD,Compound - United States dollar,59.8,60.91,54.39,54.39,65909.05111606546,57.3048,47684
2025-06-13,X:COMPUSD,Compound - United States dollar,54.38,57.05,50.12,56.1,79380.9190602326,52.9323,42652
2025-06-14,X:COMPUSD,Compound - United States dollar,56.12,56.4,51.5,52.53,24468.20867083088,53.0872,20135
2025-06-15,X:COMPUSD,Compound - United States dollar,52.53,53.89,50.97,52.69,18872.622738281145,52.6367,16157
2025-06-16,X:COMPUSD,Compound - United States dollar,52.69,57.0,51.75,54.49,42060.4074542841,55.0847,31392
2025-06-17,X:COMPUSD,Compound - United States dollar,54.49,56.07,49.65,50.19,36208.6492616152,52.6813,23468
2025-06-18,X:COMPUSD,Compound - United States dollar,50.2,51.41,48.53,50.55,48165.29995344501,50.1806,28595
2025-06-19,X:COMPUSD,Compound - United States dollar,50.56,51.84,49.81,51.52,24365.958352679074,50.8258,18229
2025-06-20,X:COMPUSD,Compound - United States dollar,51.54,52.0,48.45,48.72,16640.359477031227,50.1857,13695
2025-06-21,X:COMPUSD,Compound - United States dollar,48.71,49.05,45.42,46.71,17544.3667449214,47.3159,10992
2025-06-22,X:COMPUSD,Compound - United States dollar,46.73,47.19,43.5,45.2,22128.762037869034,45.2107,12884
2025-06-23,X:COMPUSD,Compound - United States dollar,45.16,48.69,43.8,48.12,37173.32004006892,46.5607,14723
2025-06-24,X:COMPUSD,Compound - United States dollar,48.13,48.66,46.16,46.51,28502.268319579103,47.5511,14088
2025-06-25,X:COMPUSD,Compound - United States dollar,46.52,49.06,45.35,45.665,17892.72825985062,46.9199,12111
2025-06-26,X:COMPUSD,Compound - United States dollar,45.665,47.05,44.87,45.46,17217.119404900954,45.9544,11949
2025-06-27,X:COMPUSD,Compound - United States dollar,45.5,46.7,44.93,46.07,8262.480765369835,45.7656,8152
2025-06-28,X:COMPUSD,Compound - United States dollar,46.06,46.28,45.21,45.76,26428.991617160045,45.6681,8303
2025-06-29,X:COMPUSD,Compound - United States dollar,45.75,47.37,44.98,46.45,64209.39239286616,45.7857,18110
2025-06-30,X:COMPUSD,Compound - United States dollar,46.47,46.73,44.07,44.33,80413.40891176982,45.0502,25486
2025-07-01,X:COMPUSD,Compound - United States dollar,44.35,44.5,41.23,41.59,89271.67992534711,42.8032,22480
2025-07-02,X:COMPUSD,Compound - United States dollar,41.58,44.48,41.2,43.75,90954.1322269565,42.7444,24387
2025-07-03,X:COMPUSD,Compound - United States dollar,43.76,44.84,42.89,43.02,73349.49265416493,43.7936,22867
2025-07-04,X:COMPUSD,Compound - United States dollar,43.03,43.43,40.85,41.15,76185.55570034741,41.8429,17526
2025-07-05,X:COMPUSD,Compound - United States dollar,41.16,41.6,40.51,41.1,72976.05585553857,40.9949,13500
2025-07-06,X:COMPUSD,Compound - United States dollar,41.12,42.02,40.43,41.37,66848.80896970734,41.1065,13575
2025-07-07,X:COMPUSD,Compound - United States dollar,41.38,41.67,40.33,40.69,67426.4694891984,40.9479,14179
2025-07-08,X:COMPUSD,Compound - United States dollar,40.68,41.372,40.06,40.98,73080.47127150804,40.678,14643
2025-07-09,X:COMPUSD,Compound - United States dollar,40.98,47.177,39.88,45.86,179873.84855419773,43.0259,38847
2025-07-10,X:COMPUSD,Compound - United States dollar,45.86,49.012,44.46,48.16,111821.02202149697,46.089,30911
2025-07-11,X:COMPUSD,Compound - United States dollar,48.15,48.98,46.01,46.71,94120.54558264224,47.9212,39240
2025-07-12,X:COMPUSD,Compound - United States dollar,46.72,47.46,45.11,46.36,74599.52464328583,46.4983,28032
2025-07-13,X:COMPUSD,Compound - United States dollar,46.37,47.63,46.15,46.64,75937.02087521764,46.8161,23913
2025-07-14,X:COMPUSD,Compound - United States dollar,46.65,54.0,46.36,48.75,162437.6591418004,49.8753,53715
2025-07-15,X:COMPUSD,Compound - United States dollar,48.75,49.48,46.6,49.1,111523.48704802486,47.7077,42453
2025-07-16,X:COMPUSD,Compound - United States dollar,49.1,51.75,48.79,50.26,125458.29028382411,50.0517,39877
2025-07-17,X:COMPUSD,Compound - United States dollar,50.27,51.07,48.32,50.16,128911.43715188585,49.8418,54171
2025-07-18,X:COMPUSD,Compound - United States dollar,50.17,55.44,49.82,51.45,195603.79778902725,52.7674,74975
2025-07-19,X:COMPUSD,Compound - United States dollar,51.47,52.37,49.64,51.86,112218.49158587564,51.0246,39628
2025-07-20,X:COMPUSD,Compound - United States dollar,51.85,55.42,51.35,53.73,133574.97029441365,53.6326,53726
2025-07-21,X:COMPUSD,Compound - United States dollar,53.74,55.975,52.24,53.82,127247.81748549233,54.0334,39198
2025-07-22,X:COMPUSD,Compound - United States dollar,53.85,54.33,50.06,52.97,65621.97987275857,51.7848,26912
2025-07-23,X:COMPUSD,Compound - United States dollar,52.98,53.88,48.42,50.19,75581.58620408869,51.002,31646
2025-07-24,X:COMPUSD,Compound - United States dollar,50.22,50.91,46.1,47.94,62720.4677768798,48.5773,31773
2025-07-25,X:COMPUSD,Compound - United States dollar,47.95,48.97,46.34,48.77,59300.67219793073,47.4204,28211
2025-07-26,X:COMPUSD,Compound - United States dollar,48.76,49.94,48.35,49.27,20724.836820150555,49.1017,9549
2025-07-27,X:COMPUSD,Compound - United States dollar,49.24,52.22,48.95,51.28,43473.03728469402,51.0221,19964
2025-07-28,X:COMPUSD,Compound - United States dollar,51.28,52.21,48.12,48.44,22417.324323119105,50.3877,13596
2025-07-29,X:COMPUSD,Compound - United States dollar,48.44,49.78,46.68,47.66,27083.757571128102,48.1091,15007
2025-07-30,X:COMPUSD,Compound - United States dollar,47.64,50.18,44.57,47.02,20163.593481299595,46.1566,12306
2025-07-31,X:COMPUSD,Compound - United States dollar,47.03,48.043,44.82,45.04,13585.485659131497,46.7702,9116
2025-08-01,X:COMPUSD,Compound - United States dollar,45.05,45.2,42.87,44.02,45978.3840896074,44.0516,20254
2025-08-02,X:COMPUSD,Compound - United States dollar,44.01,45.05,43.15,44.23,26476.38423421772,43.812,11146
2025-08-03,X:COMPUSD,Compound - United States dollar,44.21,45.13,43.79,44.92,9504.60459422,44.6981,4679
2025-08-04,X:COMPUSD,Compound - United States dollar,44.91,47.35,44.87,47.17,10309.599655839933,46.0926,5791
2025-08-05,X:COMPUSD,Compound - United States dollar,47.18,47.48,44.85,45.74,9586.18789600996,46.2334,7486
2025-08-06,X:COMPUSD,Compound - United States dollar,45.71,46.41,44.42,46.23,9936.19133496014,45.5573,6713
2025-08-07,X:COMPUSD,Compound - United States dollar,46.23,48.53,45.68,48.42,14067.493687870763,47.5221,6066
2025-08-08,X:COMPUSD,Compound - United States dollar,48.42,49.847,47.291,49.48,69110.57859427351,48.2846,20020
2025-08-09,X:COMPUSD,Compound - United States dollar,49.48,57.05,49.48,55.3,126612.0893456326,54.4039,43423
2025-08-10,X:COMPUSD,Compound - United States dollar,55.31,56.31,52.62,54.2,39563.81575430634,54.3876,20953
2025-08-11,X:COMPUSD,Compound - United States dollar,54.21,55.13,50.62,50.77,31061.848174904957,53.0126,18427
2025-08-12,X:COMPUSD,Compound - United States dollar,50.78,53.674,50.1,53.15,40469.34745117342,52.1438,24025
2025-08-13,X:COMPUSD,Compound - United States dollar,53.53,55.188,52.701,53.887,75.71510033999998,54.242,28
2025-08-14,X:COMPUSD,Compound - United States dollar,53.93,54.61,47.72,48.63,55577.46013286119,50.282,30519
2025-08-15,X:COMPUSD,Compound - United States dollar,48.6,49.52,46.24,47.94,28934.219523545962,47.9641,20138
2025-08-16,X:COMPUSD,Compound - United States dollar,47.95,48.595,47.08,48.45,14766.048240280257,47.8766,9836
2025-08-17,X:COMPUSD,Compound - United States dollar,48.48,49.52,48.12,48.17,24147.715251489863,48.7942,12422
2025-08-18,X:COMPUSD,Compound - United States dollar,48.18,48.3,45.83,46.76,39749.28975867115,46.7645,23623
2025-08-19,X:COMPUSD,Compound - United States dollar,46.78,47.45,44.55,44.68,20863.43779653017,45.7146,14633
2025-08-20,X:COMPUSD,Compound - United States dollar,44.7,47.011,44.69,46.48,27184.638587510297,45.8975,17296
2025-08-21,X:COMPUSD,Compound - United States dollar,46.46,46.68,44.76,44.96,17588.404390600183,45.4433,11887
2025-08-22,X:COMPUSD,Compound - United States dollar,44.97,50.0,43.57,49.42,43583.88506581008,47.017,23694
2025-08-23,X:COMPUSD,Compound - United States dollar,49.43,50.01,47.75,48.65,24897.941230139808,48.6645,14494
2025-08-24,X:COMPUSD,Compound - United States dollar,48.66,49.09,46.11,46.42,32808.352178462126,47.2898,17814
2025-08-25,X:COMPUSD,Compound - United States dollar,46.503,47.268,42.0,42.911,920.6713204700002,43.7119,156
2025-08-26,X:COMPUSD,Compound - United States dollar,42.9,44.87,42.6,44.57,21616.429657759654,43.687,10497
2025-08-27,X:COMPUSD,Compound - United States dollar,44.58,45.076,43.76,43.9,34273.55224735903,44.3271,10677
2025-08-28,X:COMPUSD,Compound - United States dollar,43.91,45.11,43.55,44.69,10350.339397710162,44.3785,6665
2025-08-29,X:COMPUSD,Compound - United States dollar,44.7,44.891,42.26,43.06,20093.162745890637,43.2097,10187
2025-08-30,X:COMPUSD,Compound - United States dollar,43.05,43.63,42.16,43.16,9531.304157340013,42.9902,4664
2025-08-31,X:COMPUSD,Compound - United States dollar,43.18,43.62,43.1,43.4,3747.32977456,43.4074,1169
