date,ticker,ticker_name,open,high,low,close,volume,volume_weighted_price,number_of_transactions
2025-03-26,X:BTCUSD,Bitcoin - United States dollar,87432.82,88460.0,85850.0,86899.0,9432.048537932485,87134.8707,404913
2025-03-27,X:BTCUSD,Bitcoin - United States dollar,86899.0,87934.0,85784.0,87217.48,8122.249638922017,87036.4542,381904
2025-03-28,X:BTCUSD,Bitcoin - United States dollar,87209.9,87578.0,83530.1,84373.9,13027.441020453902,84839.621,485023
2025-03-29,X:BTCUSD,Bitcoin - United States dollar,84373.9,84779.0,81608.99,82613.8,4888.172354760677,82954.8133,328248
2025-03-30,X:BTCUSD,Bitcoin - United States dollar,82866.0,83697.0,81538.88,82379.98,4152.01394160017,82747.7186,291349
2025-03-31,X:BTCUSD,Bitcoin - United States dollar,82325.4,83998.0,81265.16,82534.32,9345.12986192132,82632.3517,473988
2025-04-01,X:BTCUSD,Bitcoin - United States dollar,82523.0,85566.53,82403.32,85170.37,11357.764515553576,84286.1218,496446
2025-04-02,X:BTCUSD,Bitcoin - United States dollar,85166.92,89042.7,82141.5,82490.08,20950.87652203718,85421.1468,698121
2025-04-03,X:BTCUSD,Bitcoin - United States dollar,82517.0,83953.45,81177.7,83174.33,14397.414528337335,82384.7264,649530
2025-04-04,X:BTCUSD,Bitcoin - United States dollar,83133.0,84720.67,81634.0,83860.16,17315.188506016537,83178.5675,701415
2025-04-05,X:BTCUSD,Bitcoin - United States dollar,83859.78,84238.35,82346.61,83498.25,3990.567933360333,83261.4646,261498
2025-04-06,X:BTCUSD,Bitcoin - United States dollar,83508.9,83807.0,77057.7,78370.75,16022.765274633408,79752.7141,652162
2025-04-07,X:BTCUSD,Bitcoin - United States dollar,78364.8,81262.0,74409.1,79140.01,34012.31331674034,77727.0204,1402221
2025-04-08,X:BTCUSD,Bitcoin - United States dollar,79130.1,80901.0,76164.6,76251.64,18116.38453018483,78226.6335,838308
2025-04-09,X:BTCUSD,Bitcoin - United States dollar,76276.5,83583.35,74553.01,82594.75,30651.74345719586,79098.8952,1181665
2025-04-10,X:BTCUSD,Bitcoin - United States dollar,82593.15,82730.93,78387.24,79552.34,14945.225329964955,80528.1477,679740
2025-04-11,X:BTCUSD,Bitcoin - United States dollar,79552.34,84299.0,78888.0,83380.47,13416.561091057429,82311.522,580966
2025-04-12,X:BTCUSD,Bitcoin - United States dollar,83372.0,85909.97,82750.0,85271.01,6082.553599749702,84454.133,348902
2025-04-13,X:BTCUSD,Bitcoin - United States dollar,85284.1,86092.99,83000.0,83733.07,5917.249499750369,84299.2629,408158
2025-04-14,X:BTCUSD,Bitcoin - United States dollar,83719.8,85818.06,83655.27,84590.36,9838.22155775107,84726.2294,484610
2025-04-15,X:BTCUSD,Bitcoin - United States dollar,84530.7,86491.4,83592.77,83629.78,8107.983859220538,85028.7524,511136
2025-04-16,X:BTCUSD,Bitcoin - United States dollar,83633.5,85526.4,83088.02,84028.72,10405.021097111508,84166.7776,452471
2025-04-17,X:BTCUSD,Bitcoin - United States dollar,84027.5,85494.94,83650.0,84961.97,7447.514199800526,84651.7218,378597
2025-04-18,X:BTCUSD,Bitcoin - United States dollar,84961.97,85150.94,84200.0,84472.5,2867.104279670271,84598.0877,245118
2025-04-19,X:BTCUSD,Bitcoin - United States dollar,84472.5,85625.0,84311.0,85074.99,2420.9558329401375,85098.4606,248756
2025-04-20,X:BTCUSD,Bitcoin - United States dollar,85121.3,85319.21,83817.0,85177.34,2606.604360139963,84772.0089,244545
2025-04-21,X:BTCUSD,Bitcoin - United States dollar,85177.33,88630.0,84940.0,87522.07,15412.08409155197,87447.7053,593597
2025-04-22,X:BTCUSD,Bitcoin - United States dollar,87473.0,93952.62,87038.0,93472.0,23462.955301077818,90731.5196,1026081
2025-04-23,X:BTCUSD,Bitcoin - United States dollar,93486.57,94686.0,91902.19,93740.92,15839.057292514297,93442.2106,751957
2025-04-24,X:BTCUSD,Bitcoin - United States dollar,93677.0,94061.02,91685.18,94021.96,10740.297438440697,93106.5362,536543
2025-04-25,X:BTCUSD,Bitcoin - United States dollar,94000.0,95976.34,92880.01,94717.1,17108.277321188893,94769.3695,609433
2025-04-26,X:BTCUSD,Bitcoin - United States dollar,94717.2,95273.52,93903.01,94666.64,3060.034692069708,94469.6941,311539
2025-04-27,X:BTCUSD,Bitcoin - United States dollar,94663.5,95369.0,93621.5,93817.0,3233.616196539744,94177.1755,302776
2025-04-28,X:BTCUSD,Bitcoin - United States dollar,93780.56,95652.66,92829.44,95042.57,9943.566306081064,94256.1634,474559
2025-04-29,X:BTCUSD,Bitcoin - United States dollar,95042.56,95531.0,93761.26,94271.09,8049.411865501323,94897.6537,422626
2025-04-30,X:BTCUSD,Bitcoin - United States dollar,94269.7,95285.0,92911.88,94182.54,8734.453615781365,94250.6283,444789
2025-05-01,X:BTCUSD,Bitcoin - United States dollar,94182.55,97546.99,94136.79,96524.98,10496.27289228443,96200.2541,507146
2025-05-02,X:BTCUSD,Bitcoin - United States dollar,96524.98,97948.56,96369.69,96929.81,7256.7808759602385,97153.101,430132
2025-05-03,X:BTCUSD,Bitcoin - United States dollar,96920.7,96974.78,95765.13,95861.33,3766.8486149803466,96293.2424,265539
2025-05-04,X:BTCUSD,Bitcoin - United States dollar,95869.9,96439.0,94151.67,94272.55,6520.619935419753,95480.6566,301360
2025-05-05,X:BTCUSD,Bitcoin - United States dollar,94303.1,95407.0,93500.01,94733.99,8648.029960890488,94360.6885,374807
2025-05-06,X:BTCUSD,Bitcoin - United States dollar,94733.99,96999.0,93363.28,96839.17,8001.925740560041,94675.8156,353209
2025-05-07,X:BTCUSD,Bitcoin - United States dollar,96843.84,97840.0,95800.0,97058.32,10147.081720794095,96823.5782,420132
2025-05-08,X:BTCUSD,Bitcoin - United States dollar,97031.4,104190.0,96874.9,103228.0,19616.474123734573,100560.82,689710
2025-05-09,X:BTCUSD,Bitcoin - United States dollar,103228.0,104352.6,102330.0,102976.9,9427.065589243335,103081.1572,513793
2025-05-10,X:BTCUSD,Bitcoin - United States dollar,102977.0,104997.0,102800.0,104821.19,4484.628648950571,103638.3198,349146
2025-05-11,X:BTCUSD,Bitcoin - United States dollar,104817.83,104980.89,103310.0,104137.62,4506.014488360893,104194.2993,325759
2025-05-12,X:BTCUSD,Bitcoin - United States dollar,104119.0,105787.37,100703.71,102825.0,13628.628714054857,103461.6373,578761
2025-05-13,X:BTCUSD,Bitcoin - United States dollar,102825.1,105038.53,101447.78,104156.7,10200.69723508226,103711.8975,474448
2025-05-14,X:BTCUSD,Bitcoin - United States dollar,104156.8,104373.0,102510.0,103545.38,8846.976385182114,103547.72,440648
2025-05-15,X:BTCUSD,Bitcoin - United States dollar,103540.91,104200.0,101400.01,103786.43,8892.831625982035,102890.0598,483967
2025-05-16,X:BTCUSD,Bitcoin - United States dollar,103786.4,104616.71,103100.0,103500.03,8000.739488461985,103883.116,441141
2025-05-17,X:BTCUSD,Bitcoin - United States dollar,103500.1,103741.98,102612.0,103161.07,2432.1108260902347,103155.6687,251263
2025-05-18,X:BTCUSD,Bitcoin - United States dollar,103169.1,106692.97,103130.95,106473.46,6572.631078261096,104803.3635,322883
2025-05-19,X:BTCUSD,Bitcoin - United States dollar,106525.6,107137.68,102010.0,105616.18,12786.974171207776,104422.668,530869
2025-05-20,X:BTCUSD,Bitcoin - United States dollar,105637.7,107355.0,104120.0,106883.24,11210.729669265931,105970.9169,550514
2025-05-21,X:BTCUSD,Bitcoin - United States dollar,106883.24,110788.98,106020.0,109699.54,22528.758848529033,108001.4093,889221
2025-05-22,X:BTCUSD,Bitcoin - United States dollar,109697.19,112000.0,109217.23,111722.53,14162.445001847385,111095.3665,740173
2025-05-23,X:BTCUSD,Bitcoin - United States dollar,111722.54,111824.07,106710.0,107329.61,13113.430995281662,109341.4853,639706
2025-05-24,X:BTCUSD,Bitcoin - United States dollar,107332.08,109517.79,106750.0,107794.01,3988.5814197210075,108379.874,342033
2025-05-25,X:BTCUSD,Bitcoin - United States dollar,107824.2,109371.04,106400.0,109048.68,4045.0791460909004,107719.0501,353138
2025-05-26,X:BTCUSD,Bitcoin - United States dollar,109040.4,110474.41,108550.0,109464.32,6432.762292552141,109643.4947,375126
2025-05-27,X:BTCUSD,Bitcoin - United States dollar,109468.6,110829.42,107510.0,109004.9,10567.682576982736,109686.316,545802
2025-05-28,X:BTCUSD,Bitcoin - United States dollar,109004.9,109344.89,106750.0,107811.7,8164.911390364702,108042.5978,506321
2025-05-29,X:BTCUSD,Bitcoin - United States dollar,107811.7,108943.35,105300.0,105590.0,11474.00707616563,107041.4475,577078
2025-05-30,X:BTCUSD,Bitcoin - United States dollar,105632.5,106377.66,103460.0,104033.26,9702.36237411501,105004.991,606796
2025-05-31,X:BTCUSD,Bitcoin - United States dollar,104033.0,104965.5,103110.0,104645.87,3105.2949622298747,104118.2042,333479
2025-06-01,X:BTCUSD,Bitcoin - United States dollar,104662.0,105937.46,103790.0,105697.94,3084.4641209401175,104878.2411,300325
2025-06-02,X:BTCUSD,Bitcoin - United States dollar,105712.4,106000.0,103670.0,105904.94,7103.368736124371,104760.7726,422070
2025-06-03,X:BTCUSD,Bitcoin - United States dollar,105920.4,106901.68,104880.0,105447.82,7583.404446373841,105966.4089,432719
2025-06-04,X:BTCUSD,Bitcoin - United States dollar,105446.0,106058.47,104202.0,104753.38,5334.201601821149,105115.2359,368685
2025-06-05,X:BTCUSD,Bitcoin - United States dollar,104745.4,105999.68,100345.73,101570.2,14274.949543486839,103096.4397,709403
2025-06-06,X:BTCUSD,Bitcoin - United States dollar,101579.7,105439.01,101132.91,104397.99,11108.668623174002,103897.2773,550109
2025-06-07,X:BTCUSD,Bitcoin - United States dollar,104376.0,106000.0,103969.7,105619.02,4739.740544059951,105189.3393,316137
2025-06-08,X:BTCUSD,Bitcoin - United States dollar,105619.02,106550.0,105028.3,105784.4,2672.435899080223,105894.125,246201
2025-06-09,X:BTCUSD,Bitcoin - United States dollar,105754.2,110680.0,105368.27,110301.15,8185.177546291206,108081.9097,422302
2025-06-10,X:BTCUSD,Bitcoin - United States dollar,110280.0,110420.08,108310.0,110300.24,6908.66231919124,109473.7374,423719
2025-06-11,X:BTCUSD,Bitcoin - United States dollar,110273.6,110435.05,108010.0,108669.37,5792.238320771733,109351.6652,432936
2025-06-12,X:BTCUSD,Bitcoin - United States dollar,108701.9,108853.74,105700.0,105700.0,7492.8931010729375,107337.4476,512849
2025-06-13,X:BTCUSD,Bitcoin - United States dollar,105760.1,106250.0,102660.0,106118.7,10185.707186185175,104672.8678,644896
2025-06-14,X:BTCUSD,Bitcoin - United States dollar,106122.3,106264.36,104351.72,105465.42,2989.010661029822,105098.8896,306006
2025-06-15,X:BTCUSD,Bitcoin - United States dollar,105465.42,106260.0,104505.05,105581.4,2407.187499500191,105368.4931,346168
2025-06-16,X:BTCUSD,Bitcoin - United States dollar,105581.5,109030.0,104982.26,106853.38,7450.235857560228,107459.6705,463315
2025-06-17,X:BTCUSD,Bitcoin - United States dollar,106800.1,107792.9,103363.3,104622.4,9802.496025523593,105129.8881,562324
2025-06-18,X:BTCUSD,Bitcoin - United States dollar,104622.5,105660.0,103512.38,104915.6,6779.621123841441,104557.9218,488568
2025-06-19,X:BTCUSD,Bitcoin - United States dollar,104891.9,105340.0,103916.37,104671.9,3858.5223997305793,104655.0931,305591
2025-06-20,X:BTCUSD,Bitcoin - United States dollar,104675.2,106580.0,102357.25,103317.8,6826.764616851534,104260.2841,431684
2025-06-21,X:BTCUSD,Bitcoin - United States dollar,103300.0,104120.0,100919.19,102160.03,4955.353099220571,102648.8633,344407
2025-06-22,X:BTCUSD,Bitcoin - United States dollar,102153.0,103470.0,98225.01,100996.87,12348.278930754643,100438.7314,608233
2025-06-23,X:BTCUSD,Bitcoin - United States dollar,100987.9,106210.0,99677.07,105382.0,12561.102359211241,102649.7071,557369
2025-06-24,X:BTCUSD,Bitcoin - United States dollar,105418.4,106366.29,104681.83,106141.0,7512.451839232202,105470.8737,435493
2025-06-25,X:BTCUSD,Bitcoin - United States dollar,106100.0,108206.0,105875.0,107400.22,8948.498965531538,107305.9909,464857
2025-06-26,X:BTCUSD,Bitcoin - United States dollar,107360.0,108345.0,106520.0,107029.64,5888.253024071294,107471.0251,426856
2025-06-27,X:BTCUSD,Bitcoin - United States dollar,107029.63,107804.2,106370.0,107113.38,7104.08538475123,107017.9136,400565
2025-06-28,X:BTCUSD,Bitcoin - United States dollar,107119.17,107599.81,106868.94,107352.2,1768.3091297098872,107308.0523,200558
2025-06-29,X:BTCUSD,Bitcoin - United States dollar,107325.1,108590.0,107220.0,108387.2,2734.3772131802175,107865.6099,242209
2025-06-30,X:BTCUSD,Bitcoin - United States dollar,108387.3,108800.0,106724.76,107173.21,6720.259352480355,107646.3587,400618
2025-07-01,X:BTCUSD,Bitcoin - United States dollar,107120.3,107620.0,105262.0,105920.0,8033.978605001249,106387.097,420304
2025-07-02,X:BTCUSD,Bitcoin - United States dollar,105700.1,109900.0,105116.4,108888.32,9856.316628831903,108322.1283,484201
2025-07-03,X:BTCUSD,Bitcoin - United States dollar,108846.9,110700.0,108574.31,109631.0,7810.350410770552,109657.7771,434336
2025-07-04,X:BTCUSD,Bitcoin - United States dollar,109631.0,109910.0,107268.84,108028.6,4084.7518484510174,108328.5841,315992
2025-07-05,X:BTCUSD,Bitcoin - United States dollar,108018.9,108540.0,107783.1,108246.65,1717.6330761098602,108131.2489,185782
2025-07-06,X:BTCUSD,Bitcoin - United States dollar,108249.5,109860.0,107825.2,109217.98,2234.5327677199452,108772.0454,231923
2025-07-07,X:BTCUSD,Bitcoin - United States dollar,109223.2,109830.0,107507.0,108269.84,5294.666849948134,108425.3214,369837
2025-07-08,X:BTCUSD,Bitcoin - United States dollar,108282.1,109340.0,107438.33,108931.9,4618.585664839849,108644.7983,346695
2025-07-09,X:BTCUSD,Bitcoin - United States dollar,108932.0,112152.91,108329.87,111282.85,9570.902963691431,110407.7505,473666
2025-07-10,X:BTCUSD,Bitcoin - United States dollar,111323.7,117430.0,110541.87,116031.3,16669.86204010054,113289.6863,672590
2025-07-11,X:BTCUSD,Bitcoin - United States dollar,116031.29,118909.74,115211.74,117582.16,12321.762692902741,117525.4006,702292
2025-07-12,X:BTCUSD,Bitcoin - United States dollar,117532.6,118244.51,116720.0,117472.65,2968.4196578301203,117625.9929,314767
2025-07-13,X:BTCUSD,Bitcoin - United States dollar,117461.0,119500.0,117120.0,119130.81,4549.53597801037,118645.0199,364497
2025-07-14,X:BTCUSD,Bitcoin - United States dollar,119130.81,123231.07,118790.0,119863.71,16278.189710964734,120632.9176,756934
2025-07-15,X:BTCUSD,Bitcoin - United States dollar,119855.0,119973.3,115697.37,117781.64,26521.897736448867,117281.584,979577
2025-07-16,X:BTCUSD,Bitcoin - United States dollar,117741.0,120134.8,117033.23,118681.68,10624.276482281963,118981.196,535128
2025-07-17,X:BTCUSD,Bitcoin - United States dollar,118681.67,121050.0,117469.0,119273.69,8760.400083600383,118964.6061,503904
2025-07-18,X:BTCUSD,Bitcoin - United States dollar,119250.0,120920.0,116930.0,118000.0,241.58644474001267,118641.2714,12529
2025-07-19,X:BTCUSD,Bitcoin - United States dollar,118011.9,118564.59,117300.0,117914.17,2062.9432979301387,118081.4953,350265
2025-07-20,X:BTCUSD,Bitcoin - United States dollar,117909.1,118921.76,116410.0,117312.7,3250.908199909796,117948.5479,343822
2025-07-21,X:BTCUSD,Bitcoin - United States dollar,117319.0,119745.93,116550.0,117428.79,6766.823940511244,118023.1588,456777
2025-07-22,X:BTCUSD,Bitcoin - United States dollar,117461.0,120300.0,116150.0,120026.42,9150.429912600823,118684.8658,478996
2025-07-23,X:BTCUSD,Bitcoin - United States dollar,119977.5,120180.93,117342.21,118810.44,7088.455037600923,118275.9203,418861
2025-07-24,X:BTCUSD,Bitcoin - United States dollar,118735.3,119590.0,117190.0,118397.04,8297.618118451295,118675.1847,428357
2025-07-25,X:BTCUSD,Bitcoin - United States dollar,118400.0,118520.0,114733.1,117633.27,26595.270306269726,116118.125,847857
2025-07-26,X:BTCUSD,Bitcoin - United States dollar,117628.1,118430.0,117095.73,117937.5,7525.628648890525,117804.7194,386916
2025-07-27,X:BTCUSD,Bitcoin - United States dollar,117937.6,119870.0,117849.99,119465.52,5719.87422336026,118682.9007,300482
2025-07-28,X:BTCUSD,Bitcoin - United States dollar,119455.1,119900.0,117380.6,117979.7,8778.351261941081,118416.7572,394025
2025-07-29,X:BTCUSD,Bitcoin - United States dollar,117979.7,119410.0,116900.0,117933.39,7347.667720852066,117957.1335,413343
2025-07-30,X:BTCUSD,Bitcoin - United States dollar,117916.9,118930.0,115728.49,117830.15,6108.038171741113,117379.7688,424221
2025-07-31,X:BTCUSD,Bitcoin - United States dollar,117820.7,119100.0,115500.0,115761.13,6199.057455201016,117551.1902,389756
2025-08-01,X:BTCUSD,Bitcoin - United States dollar,115762.4,116270.0,112659.0,113248.73,12030.639064109599,114640.5234,685361
2025-08-02,X:BTCUSD,Bitcoin - United States dollar,113290.1,114260.0,112000.0,112525.2,4215.961098880878,113128.1185,387813
2025-08-03,X:BTCUSD,Bitcoin - United States dollar,112525.2,114980.0,111897.1,114215.7,4719.79465542,113872.365,306993
2025-08-04,X:BTCUSD,Bitcoin - United States dollar,114215.7,115810.0,114118.18,115051.85,5955.998406189965,114896.7554,341912
2025-08-05,X:BTCUSD,Bitcoin - United States dollar,115092.1,115220.0,112622.14,114180.0,6251.550155526903,113738.4522,379084
2025-08-06,X:BTCUSD,Bitcoin - United States dollar,114112.95,115870.0,113347.87,115028.83,5722.6114502094015,114739.0667,357558
2025-08-07,X:BTCUSD,Bitcoin - United States dollar,115010.0,117800.0,114268.6,117515.49,7089.260918162346,116437.7222,375758
2025-08-08,X:BTCUSD,Bitcoin - United States dollar,117498.1,117900.0,115800.0,116683.79,6270.325108960784,116695.1816,358437
2025-08-09,X:BTCUSD,Bitcoin - United States dollar,116676.0,117950.0,116282.1,116492.51,3321.1772723204754,116790.3111,272669
2025-08-10,X:BTCUSD,Bitcoin - United States dollar,116467.4,119430.0,116467.3,119309.37,4204.5649358099845,118390.4204,279359
2025-08-11,X:BTCUSD,Bitcoin - United States dollar,119288.4,122370.0,118050.0,118701.84,9635.056491280557,120373.2548,468077
2025-08-12,X:BTCUSD,Bitcoin - United States dollar,118724.5,120327.0,118190.81,120113.18,5945.6750502365185,119332.0418,420060
2025-08-13,X:BTCUSD,Bitcoin - United States dollar,120090.0,123380.0,118890.0,123320.0,617.0396705299648,121069.8363,18469
2025-08-14,X:BTCUSD,Bitcoin - United States dollar,123320.0,123640.0,117190.0,118410.0,401.1264616699986,119886.5379,17578
2025-08-15,X:BTCUSD,Bitcoin - United States dollar,118383.1,119360.0,116560.9,117436.96,6448.136604171681,117998.4299,490705
2025-08-16,X:BTCUSD,Bitcoin - United States dollar,117426.7,118070.0,117222.01,117455.68,2193.178434029739,117678.0789,324604
2025-08-17,X:BTCUSD,Bitcoin - United States dollar,117487.5,118680.0,117249.49,117488.6,2590.651350041352,118014.8466,296395
2025-08-18,X:BTCUSD,Bitcoin - United States dollar,117441.3,117640.0,114715.9,116260.0,1961.3069923298137,115880.7734,58321
2025-08-19,X:BTCUSD,Bitcoin - United States dollar,116430.0,116920.0,112696.56,112856.19,9528.145178030914,114252.4373,540942
2025-08-20,X:BTCUSD,Bitcoin - United States dollar,112830.4,114890.0,112344.11,114276.0,7741.254056220819,113613.2342,498569
2025-08-21,X:BTCUSD,Bitcoin - United States dollar,114273.8,115020.0,111964.0,112480.3,7579.6047860303515,113109.3299,429821
2025-08-22,X:BTCUSD,Bitcoin - United States dollar,112480.29,117570.0,111649.75,116908.68,9343.151492247933,114972.8918,558204
2025-08-23,X:BTCUSD,Bitcoin - United States dollar,116817.9,117150.0,114505.0,115383.87,3066.0886581482932,115410.791,311287
2025-08-24,X:BTCUSD,Bitcoin - United States dollar,115383.87,115810.0,110635.0,113478.0,5068.5654044096045,113414.01,341885
2025-08-25,X:BTCUSD,Bitcoin - United States dollar,113730.0,113880.0,109550.0,110360.0,920.3220101499861,111431.0885,21869
2025-08-26,X:BTCUSD,Bitcoin - United States dollar,110127.74,112570.0,108670.0,111788.01,8276.235326342823,110257.6184,507458
2025-08-27,X:BTCUSD,Bitcoin - United States dollar,112010.0,112850.0,110600.0,111470.0,399.52496936000443,111643.5398,10087
2025-08-28,X:BTCUSD,Bitcoin - United States dollar,111268.6,113330.0,110858.78,112893.95,1362.2544352,111963.2851,112369
