date,ticker,ticker_name,open,high,low,close,volume,volume_weighted_price,number_of_transactions
2025-03-28,X:CRVUSD,Curve DAO Token - United States dollar,0.5802,0.5963,0.4867,0.504,31454753.279085983,0.5272,38320
2025-03-29,X:CRVUSD,Curve DAO Token - United States dollar,0.5037,0.5215,0.47,0.4892,23632161.9189309,0.4883,32195
2025-03-30,X:CRVUSD,Curve DAO Token - United States dollar,0.4888,0.524,0.4636,0.4683,18325160.15427651,0.4774,22436
2025-03-31,X:CRVUSD,Curve DAO Token - United States dollar,0.469,0.5057,0.4468,0.5024,27403392.363343347,0.4764,38798
2025-04-01,X:CRVUSD,Curve DAO Token - United States dollar,0.5019,0.5775,0.499,0.539,23991302.82036349,0.5303,41378
2025-04-02,X:CRVUSD,Curve DAO Token - United States dollar,0.539,0.56,0.481,0.4907,42494032.67151092,0.5206,51777
2025-04-03,X:CRVUSD,Curve DAO Token - United States dollar,0.4904,0.54,0.484,0.5205,44232688.844810255,0.5093,81719
2025-04-04,X:CRVUSD,Curve DAO Token - United States dollar,0.5206,0.548,0.4895,0.5008,48631294.46523707,0.5121,86561
2025-04-05,X:CRVUSD,Curve DAO Token - United States dollar,0.5009,0.5072,0.4702,0.4955,21764243.961367324,0.4871,40776
2025-04-06,X:CRVUSD,Curve DAO Token - United States dollar,0.4956,0.4957,0.4135,0.4213,54516278.18792373,0.4473,56930
2025-04-07,X:CRVUSD,Curve DAO Token - United States dollar,0.422,0.586,0.395,0.4591,65429707.09431884,0.444,69600
2025-04-08,X:CRVUSD,Curve DAO Token - United States dollar,0.4591,0.489,0.443,0.4536,43173493.46505364,0.4628,48986
2025-04-09,X:CRVUSD,Curve DAO Token - United States dollar,0.4533,0.544,0.434,0.5213,75074222.4894931,0.4895,101143
2025-04-10,X:CRVUSD,Curve DAO Token - United States dollar,0.5212,0.58,0.496,0.5598,52404829.19251087,0.5171,78517
2025-04-11,X:CRVUSD,Curve DAO Token - United States dollar,0.5592,0.635,0.5547,0.6064,56596190.89691926,0.6052,77929
2025-04-12,X:CRVUSD,Curve DAO Token - United States dollar,0.6063,0.6545,0.5919,0.6244,38997900.07154444,0.6177,48903
2025-04-13,X:CRVUSD,Curve DAO Token - United States dollar,0.6245,0.6403,0.5818,0.5995,25146295.04987248,0.6088,47916
2025-04-14,X:CRVUSD,Curve DAO Token - United States dollar,0.6,0.6263,0.585,0.5866,29576142.850919694,0.6029,52752
2025-04-15,X:CRVUSD,Curve DAO Token - United States dollar,0.5865,0.6106,0.5685,0.5845,32925195.810744233,0.5887,48300
2025-04-16,X:CRVUSD,Curve DAO Token - United States dollar,0.5843,0.666,0.5775,0.632,48330531.12765785,0.6255,64918
2025-04-17,X:CRVUSD,Curve DAO Token - United States dollar,0.6309,0.6402,0.5949,0.6019,28443969.8856813,0.6101,38541
2025-04-18,X:CRVUSD,Curve DAO Token - United States dollar,0.6017,0.608,0.5782,0.5962,18156563.066434536,0.5928,31369
2025-04-19,X:CRVUSD,Curve DAO Token - United States dollar,0.5959,0.627,0.5947,0.6123,19536910.640533015,0.6146,28498
2025-04-20,X:CRVUSD,Curve DAO Token - United States dollar,0.6121,0.6206,0.589,0.6,13902525.490586076,0.6042,25384
2025-04-21,X:CRVUSD,Curve DAO Token - United States dollar,0.601,0.64,0.578,0.5893,27171440.89308859,0.6095,40844
2025-04-22,X:CRVUSD,Curve DAO Token - United States dollar,0.5884,0.7,0.5855,0.688,44198309.23201477,0.6509,73944
2025-04-23,X:CRVUSD,Curve DAO Token - United States dollar,0.6878,0.7061,0.6433,0.6545,28058214.626073606,0.6722,45765
2025-04-24,X:CRVUSD,Curve DAO Token - United States dollar,0.6545,0.7077,0.6473,0.68,26178043.343216505,0.6788,43892
2025-04-25,X:CRVUSD,Curve DAO Token - United States dollar,0.6802,0.7081,0.6625,0.6763,23813132.6963473,0.6853,34898
2025-04-26,X:CRVUSD,Curve DAO Token - United States dollar,0.6764,0.71,0.6547,0.6695,22665561.732119776,0.6825,39124
2025-04-27,X:CRVUSD,Curve DAO Token - United States dollar,0.6696,0.693,0.641,0.6548,16143016.859130004,0.6617,32867
2025-04-28,X:CRVUSD,Curve DAO Token - United States dollar,0.655,0.6826,0.6235,0.6478,25138213.678464413,0.6503,45491
2025-04-29,X:CRVUSD,Curve DAO Token - United States dollar,0.648,0.6774,0.6391,0.6469,13791098.743997177,0.6587,31598
2025-04-30,X:CRVUSD,Curve DAO Token - United States dollar,0.6469,0.7324,0.6439,0.7131,35416492.411176525,0.6858,61867
2025-05-01,X:CRVUSD,Curve DAO Token - United States dollar,0.7132,0.757,0.6998,0.7083,26334001.089751534,0.7252,56309
2025-05-02,X:CRVUSD,Curve DAO Token - United States dollar,0.7083,0.748,0.7073,0.7341,15613917.461046625,0.7273,35489
2025-05-03,X:CRVUSD,Curve DAO Token - United States dollar,0.7338,0.7379,0.695,0.7019,10075256.053968495,0.713,21217
2025-05-04,X:CRVUSD,Curve DAO Token - United States dollar,0.7019,0.7077,0.6819,0.6897,11429980.769944578,0.6928,23216
2025-05-05,X:CRVUSD,Curve DAO Token - United States dollar,0.69,0.7213,0.663,0.6901,16236607.092928369,0.6932,34083
2025-05-06,X:CRVUSD,Curve DAO Token - United States dollar,0.6903,0.6999,0.6369,0.6756,25069224.042279094,0.659,44623
2025-05-07,X:CRVUSD,Curve DAO Token - United States dollar,0.6757,0.7022,0.6508,0.6662,15471370.015035907,0.6738,33012
2025-05-08,X:CRVUSD,Curve DAO Token - United States dollar,0.6663,0.7616,0.664,0.761,35463731.10287316,0.7268,60257
2025-05-09,X:CRVUSD,Curve DAO Token - United States dollar,0.7609,0.8048,0.745,0.7651,31374772.89256345,0.7682,62954
2025-05-10,X:CRVUSD,Curve DAO Token - United States dollar,0.765,0.8225,0.7564,0.8188,16270547.139531977,0.7831,42469
2025-05-11,X:CRVUSD,Curve DAO Token - United States dollar,0.8183,0.8294,0.7484,0.7819,23427043.813397564,0.7863,49186
2025-05-12,X:CRVUSD,Curve DAO Token - United States dollar,0.7818,0.8264,0.7256,0.7532,27214616.59974232,0.7737,67692
2025-05-13,X:CRVUSD,Curve DAO Token - United States dollar,0.7531,0.791,0.7068,0.7619,25387759.190905854,0.74,66174
2025-05-14,X:CRVUSD,Curve DAO Token - United States dollar,0.7622,0.782,0.685,0.7302,17671407.03087511,0.74,47198
2025-05-15,X:CRVUSD,Curve DAO Token - United States dollar,0.7306,0.7405,0.6722,0.6976,23219945.345471125,0.6998,52234
2025-05-16,X:CRVUSD,Curve DAO Token - United States dollar,0.6977,0.7284,0.6781,0.6973,15918395.183512257,0.7048,43952
2025-05-17,X:CRVUSD,Curve DAO Token - United States dollar,0.6971,0.7001,0.6663,0.6761,11943867.108173199,0.6824,31154
2025-05-18,X:CRVUSD,Curve DAO Token - United States dollar,0.6763,0.7196,0.6487,0.6983,18486509.30762169,0.6883,36331
2025-05-19,X:CRVUSD,Curve DAO Token - United States dollar,0.6992,0.7062,0.6363,0.671,20879571.289054655,0.6638,45384
2025-05-20,X:CRVUSD,Curve DAO Token - United States dollar,0.6708,0.7525,0.6696,0.708,39485771.150430225,0.7141,77801
2025-05-21,X:CRVUSD,Curve DAO Token - United States dollar,0.7079,0.7635,0.7069,0.7434,32441020.03893008,0.7364,80812
2025-05-22,X:CRVUSD,Curve DAO Token - United States dollar,0.7435,0.83,0.7415,0.824,33198920.036875,0.7991,89294
2025-05-23,X:CRVUSD,Curve DAO Token - United States dollar,0.8242,0.86,0.7674,0.7817,34832130.4787326,0.8178,100668
2025-05-24,X:CRVUSD,Curve DAO Token - United States dollar,0.7815,0.7986,0.75877,0.7675,11420082.050541176,0.7799,45396
2025-05-25,X:CRVUSD,Curve DAO Token - United States dollar,0.7675,0.774,0.727,0.762,14531692.27218498,0.7481,48012
2025-05-26,X:CRVUSD,Curve DAO Token - United States dollar,0.7621,0.7889,0.7456,0.7588,11522299.09359843,0.7695,36737
2025-05-27,X:CRVUSD,Curve DAO Token - United States dollar,0.7587,0.8078,0.7372,0.7595,14227514.848162938,0.7766,57514
2025-05-28,X:CRVUSD,Curve DAO Token - United States dollar,0.7594,0.7767,0.7338,0.7631,9848714.090251189,0.7557,37278
2025-05-29,X:CRVUSD,Curve DAO Token - United States dollar,0.7632,0.8036,0.7322,0.7419,18766249.121910047,0.7631,59803
2025-05-30,X:CRVUSD,Curve DAO Token - United States dollar,0.7419,0.7541,0.6584,0.6632,20731693.102008928,0.6995,65056
2025-05-31,X:CRVUSD,Curve DAO Token - United States dollar,0.6628,0.676,0.6393,0.6655,9809334.991263958,0.6574,41968
2025-06-01,X:CRVUSD,Curve DAO Token - United States dollar,0.6656,0.6852,0.6481,0.6804,6952144.666618131,0.6668,25431
2025-06-02,X:CRVUSD,Curve DAO Token - United States dollar,0.6805,0.6946,0.6545,0.688,8665626.86037492,0.6706,36579
2025-06-03,X:CRVUSD,Curve DAO Token - United States dollar,0.6882,0.7103,0.6796,0.6846,9454819.631871609,0.6956,33880
2025-06-04,X:CRVUSD,Curve DAO Token - United States dollar,0.6845,0.6998,0.62402,0.6375,13694732.771172673,0.6726,40501
2025-06-05,X:CRVUSD,Curve DAO Token - United States dollar,0.6373,0.6547,0.6011,0.6109,16116946.95556654,0.6306,51119
2025-06-06,X:CRVUSD,Curve DAO Token - United States dollar,0.6109,0.6508,0.6066,0.6261,10502409.104285961,0.6267,33281
2025-06-07,X:CRVUSD,Curve DAO Token - United States dollar,0.6262,0.6703,0.6247,0.6615,7407492.1940672565,0.6566,20456
2025-06-08,X:CRVUSD,Curve DAO Token - United States dollar,0.6616,0.6688,0.64174,0.6456,6692435.4718117835,0.6549,16503
2025-06-09,X:CRVUSD,Curve DAO Token - United States dollar,0.6454,0.697,0.6383,0.6947,11535661.998727182,0.6669,26720
2025-06-10,X:CRVUSD,Curve DAO Token - United States dollar,0.6945,0.7556,0.6818,0.7354,18593858.981381062,0.7216,46531
2025-06-11,X:CRVUSD,Curve DAO Token - United States dollar,0.7348,0.7388,0.6615,0.6731,17851726.064815633,0.7011,49991
2025-06-12,X:CRVUSD,Curve DAO Token - United States dollar,0.673,0.6745,0.6217,0.623,16478408.363661706,0.6448,50082
2025-06-13,X:CRVUSD,Curve DAO Token - United States dollar,0.6229,0.6258,0.56,0.6191,33180950.849446047,0.5923,84799
2025-06-14,X:CRVUSD,Curve DAO Token - United States dollar,0.619,0.619,0.5816,0.5947,11120752.30459191,0.5978,26357
2025-06-15,X:CRVUSD,Curve DAO Token - United States dollar,0.5948,0.6006,0.5746,0.5956,6965864.757514601,0.5887,23313
2025-06-16,X:CRVUSD,Curve DAO Token - United States dollar,0.5957,0.6484,0.5881,0.6052,20134938.10174932,0.6188,47153
2025-06-17,X:CRVUSD,Curve DAO Token - United States dollar,0.6052,0.617,0.5557,0.5813,22337617.06606764,0.5846,57358
2025-06-18,X:CRVUSD,Curve DAO Token - United States dollar,0.5814,0.7061,0.5582,0.5975,25143683.801112715,0.5954,68024
2025-06-19,X:CRVUSD,Curve DAO Token - United States dollar,0.5977,0.6085,0.5748,0.5894,9554078.44172374,0.5921,35791
2025-06-20,X:CRVUSD,Curve DAO Token - United States dollar,0.5896,0.5985,0.5435,0.5665,18608345.515268553,0.5702,47157
2025-06-21,X:CRVUSD,Curve DAO Token - United States dollar,0.567,0.5805,0.5267,0.5548,17043665.973978274,0.5547,29474
2025-06-22,X:CRVUSD,Curve DAO Token - United States dollar,0.555,0.5583,0.505,0.5374,27285128.16245285,0.5282,45318
2025-06-23,X:CRVUSD,Curve DAO Token - United States dollar,0.5374,0.5833,0.5059,0.58,32449926.77480367,0.5435,56508
2025-06-24,X:CRVUSD,Curve DAO Token - United States dollar,0.58,0.5941,0.5631,0.5699,15336556.759020241,0.5778,39647
2025-06-25,X:CRVUSD,Curve DAO Token - United States dollar,0.5699,0.5845,0.5177,0.5234,18105955.985528115,0.5521,40713
2025-06-26,X:CRVUSD,Curve DAO Token - United States dollar,0.5232,0.544,0.4886,0.5047,18396795.115399763,0.5087,42551
2025-06-27,X:CRVUSD,Curve DAO Token - United States dollar,0.5048,0.523,0.4959,0.5116,10213013.994484756,0.5082,29795
2025-06-28,X:CRVUSD,Curve DAO Token - United States dollar,0.5114,0.5197,0.5029,0.5171,5366423.972132984,0.5134,13402
2025-06-29,X:CRVUSD,Curve DAO Token - United States dollar,0.5172,0.5396,0.5058,0.5331,8214884.19431619,0.5199,19769
2025-06-30,X:CRVUSD,Curve DAO Token - United States dollar,0.5331,0.5362,0.5001,0.5226,17182778.80597964,0.5169,41237
2025-07-01,X:CRVUSD,Curve DAO Token - United States dollar,0.5227,0.5263,0.4958,0.5013,11336323.890581347,0.5081,28582
2025-07-02,X:CRVUSD,Curve DAO Token - United States dollar,0.5012,0.5389,0.4948,0.5272,13333851.684708519,0.5208,36950
2025-07-03,X:CRVUSD,Curve DAO Token - United States dollar,0.5277,0.55,0.5254,0.5327,8860958.234560847,0.5371,27437
2025-07-04,X:CRVUSD,Curve DAO Token - United States dollar,0.5328,0.5366,0.4893,0.5056,9819572.337313818,0.5078,25138
2025-07-05,X:CRVUSD,Curve DAO Token - United States dollar,0.5057,0.5069,0.4908,0.4987,5335528.456851107,0.4986,14924
2025-07-06,X:CRVUSD,Curve DAO Token - United States dollar,0.4986,0.5118,0.4902,0.5008,7595639.7018842185,0.5007,16362
2025-07-07,X:CRVUSD,Curve DAO Token - United States dollar,0.501,0.5151,0.4983,0.5111,8175517.862034422,0.5073,21166
2025-07-08,X:CRVUSD,Curve DAO Token - United States dollar,0.5112,0.5242,0.5011,0.5156,10175994.885194467,0.5137,24168
2025-07-09,X:CRVUSD,Curve DAO Token - United States dollar,0.5157,0.5657,0.5134,0.5568,19115701.386751316,0.548,44410
2025-07-10,X:CRVUSD,Curve DAO Token - United States dollar,0.5568,0.6085,0.5545,0.5997,16394088.08341999,0.5736,44408
2025-07-11,X:CRVUSD,Curve DAO Token - United States dollar,0.6,0.661,0.5913,0.6308,24748037.36163974,0.6368,94361
2025-07-12,X:CRVUSD,Curve DAO Token - United States dollar,0.6307,0.6422,0.6031,0.6162,14562536.64032635,0.6225,51269
2025-07-13,X:CRVUSD,Curve DAO Token - United States dollar,0.6167,0.697,0.6138,0.6534,24593539.96962534,0.6588,77260
2025-07-14,X:CRVUSD,Curve DAO Token - United States dollar,0.6534,0.73,0.6501,0.7048,31566610.654521793,0.6959,101365
2025-07-15,X:CRVUSD,Curve DAO Token - United States dollar,0.7053,0.7674,0.6863,0.7582,36444430.94146586,0.7195,117055
2025-07-16,X:CRVUSD,Curve DAO Token - United States dollar,0.7586,0.9504,0.7478,0.922,42873608.7929922,0.8363,136348
2025-07-17,X:CRVUSD,Curve DAO Token - United States dollar,0.9224,1.0476,0.9032,1.0051,46095170.531249024,0.9712,197325
2025-07-18,X:CRVUSD,Curve DAO Token - United States dollar,1.0046,1.0808,0.906,0.9833,33671147.781767204,0.9863,164279
2025-07-19,X:CRVUSD,Curve DAO Token - United States dollar,0.9832,1.0057,0.9181,0.9803,23389209.06193104,0.9681,108674
2025-07-20,X:CRVUSD,Curve DAO Token - United States dollar,0.9802,1.0303,0.9531,0.9662,26504593.58468482,0.9945,124967
2025-07-21,X:CRVUSD,Curve DAO Token - United States dollar,0.9663,1.0077,0.9412,0.9574,25515748.484712984,0.9711,109294
2025-07-22,X:CRVUSD,Curve DAO Token - United States dollar,0.9558,0.9968,0.9078,0.9951,27719863.2604746,0.9492,126618
2025-07-23,X:CRVUSD,Curve DAO Token - United States dollar,0.9939,1.049,0.9045,0.9402,25535048.783257652,0.9661,135239
2025-07-24,X:CRVUSD,Curve DAO Token - United States dollar,0.9398,1.0353,0.9076,0.9503,31243777.226034332,0.9789,149178
2025-07-25,X:CRVUSD,Curve DAO Token - United States dollar,0.9499,1.093,0.9306,1.0339,43746259.77160083,1.0142,196054
2025-07-26,X:CRVUSD,Curve DAO Token - United States dollar,1.034,1.1418,1.0117,1.0988,29093473.10133214,1.0686,120937
2025-07-27,X:CRVUSD,Curve DAO Token - United States dollar,1.099,1.163,1.0092,1.0243,28135465.780807957,1.0679,117261
2025-07-28,X:CRVUSD,Curve DAO Token - United States dollar,1.0246,1.043,0.9637,1.0101,28415195.78297371,1.0087,103460
2025-07-29,X:CRVUSD,Curve DAO Token - United States dollar,1.0102,1.0452,0.9553,0.9875,28495720.42914365,0.993,109201
2025-07-30,X:CRVUSD,Curve DAO Token - United States dollar,0.9877,1.0625,0.9494,1.0276,30081765.29625531,0.9979,125356
2025-07-31,X:CRVUSD,Curve DAO Token - United States dollar,1.0276,1.0562,0.9315,0.9372,17232616.79350334,0.998,70769
2025-08-01,X:CRVUSD,Curve DAO Token - United States dollar,0.9373,0.9642,0.8597,0.8788,18043139.289288245,0.9096,73789
2025-08-02,X:CRVUSD,Curve DAO Token - United States dollar,0.8789,0.9274,0.8499,0.8627,12887807.288701525,0.8801,56954
2025-08-03,X:CRVUSD,Curve DAO Token - United States dollar,0.8629,0.9285,0.8463,0.9101,10095886.355818171,0.8999,44724
2025-08-04,X:CRVUSD,Curve DAO Token - United States dollar,0.9093,0.9549,0.8873,0.9348,21552154.528015397,0.9224,74655
2025-08-05,X:CRVUSD,Curve DAO Token - United States dollar,0.9349,0.9391,0.8716,0.9043,17294380.46462525,0.9035,69830
2025-08-06,X:CRVUSD,Curve DAO Token - United States dollar,0.9045,0.9347,0.8808,0.9171,9117174.978291828,0.9089,49813
2025-08-07,X:CRVUSD,Curve DAO Token - United States dollar,0.9185,0.957,0.8833,0.9484,18197069.05394987,0.9167,59412
2025-08-08,X:CRVUSD,Curve DAO Token - United States dollar,0.9485,0.9721,0.9057,0.9513,24052958.816116598,0.9466,77293
2025-08-09,X:CRVUSD,Curve DAO Token - United States dollar,0.9511,1.0152,0.9414,0.9879,16698270.547725642,0.9841,53670
2025-08-10,X:CRVUSD,Curve DAO Token - United States dollar,0.9872,1.0069,0.9433,0.9743,8845212.754544718,0.9737,43824
2025-08-11,X:CRVUSD,Curve DAO Token - United States dollar,0.9743,1.0291,0.8982,0.9185,16499769.395919245,0.9723,63647
2025-08-12,X:CRVUSD,Curve DAO Token - United States dollar,0.9186,0.9975,0.895,0.9788,17716728.560900107,0.9507,64126
2025-08-13,X:CRVUSD,Curve DAO Token - United States dollar,0.98429,1.0566,0.97052,1.0413,62410.29183441003,1.0329,170
2025-08-14,X:CRVUSD,Curve DAO Token - United States dollar,1.0398,1.0504,0.9001,0.9128,16889986.389418323,0.9588,68072
2025-08-15,X:CRVUSD,Curve DAO Token - United States dollar,0.9128,0.9323,0.8484,0.8691,18468258.278461672,0.8883,43654
2025-08-16,X:CRVUSD,Curve DAO Token - United States dollar,0.869,0.8812,0.8485,0.8667,5652024.993182244,0.8669,25729
2025-08-17,X:CRVUSD,Curve DAO Token - United States dollar,0.8665,0.9086,0.8596,0.8796,8463841.061520766,0.8831,41067
2025-08-18,X:CRVUSD,Curve DAO Token - United States dollar,0.8793,0.92,0.835,0.8731,17741019.07786875,0.8722,71412
2025-08-19,X:CRVUSD,Curve DAO Token - United States dollar,0.8731,0.8864,0.8179,0.8213,13717107.520069567,0.8525,62286
2025-08-20,X:CRVUSD,Curve DAO Token - United States dollar,0.8211,0.9,0.8201,0.8823,14682351.387325041,0.8657,54863
2025-08-21,X:CRVUSD,Curve DAO Token - United States dollar,0.8823,0.8857,0.8504,0.8589,6907487.936024877,0.8649,36415
2025-08-22,X:CRVUSD,Curve DAO Token - United States dollar,0.859,0.9415,0.8251,0.9366,14648647.774514489,0.8957,61476
2025-08-23,X:CRVUSD,Curve DAO Token - United States dollar,0.9361,0.9384,0.8793,0.9012,9921499.910205187,0.9005,25796
2025-08-24,X:CRVUSD,Curve DAO Token - United States dollar,0.9013,0.9402,0.8594,0.9128,15305032.67391211,0.8993,47900
2025-08-25,X:CRVUSD,Curve DAO Token - United States dollar,0.91701,0.91701,0.76301,0.77544,65653.99549045,0.7912,99
2025-08-26,X:CRVUSD,Curve DAO Token - United States dollar,0.7826,0.82,0.7674,0.8076,11773584.31550359,0.7872,53811
2025-08-27,X:CRVUSD,Curve DAO Token - United States dollar,0.8077,0.838,0.801,0.8086,8300827.398179306,0.8178,42189
2025-08-28,X:CRVUSD,Curve DAO Token - United States dollar,0.8084,0.825,0.7989,0.8204,1838560.3104418416,0.8099,10217
