date,ticker,ticker_name,open,high,low,close,volume,volume_weighted_price,number_of_transactions
2025-04-06,X:MANAUSD,Decentraland - United States dollar,0.2451,0.2454,0.2073,0.2103,2325515.9686928187,0.2226,2801
2025-04-07,X:MANAUSD,Decentraland - United States dollar,0.2111,0.2226,0.1903,0.2127,5547633.078905886,0.2074,5139
2025-04-08,X:MANAUSD,Decentraland - United States dollar,0.2129,0.2189,0.2031,0.2058,2247875.135740437,0.2107,2556
2025-04-09,X:MANAUSD,Decentraland - United States dollar,0.2057,0.2317,0.19886,0.2279,3443070.8843667265,0.2176,3993
2025-04-10,X:MANAUSD,Decentraland - United States dollar,0.22814,0.2429,0.2236,0.2412,5356315.333936489,0.2336,6279
2025-04-11,X:MANAUSD,Decentraland - United States dollar,0.2402,0.255,0.2364,0.2505,3785178.448271104,0.2466,4977
2025-04-12,X:MANAUSD,Decentraland - United States dollar,0.2502,0.2693,0.246,0.26895,2886033.649273598,0.2579,3006
2025-04-13,X:MANAUSD,Decentraland - United States dollar,0.2688,0.271,0.2573,0.2679,3792383.7451780215,0.2647,3654
2025-04-14,X:MANAUSD,Decentraland - United States dollar,0.2673,0.2999,0.2665,0.276,9696805.093896076,0.2839,9392
2025-04-15,X:MANAUSD,Decentraland - United States dollar,0.2761,0.2783,0.2673,0.2684,2533959.143852789,0.2725,3375
2025-04-16,X:MANAUSD,Decentraland - United States dollar,0.2684,0.275,0.2609,0.2664,2805336.011066815,0.2667,4009
2025-04-17,X:MANAUSD,Decentraland - United States dollar,0.2665,0.2757,0.26273,0.2672,1537759.8017658363,0.2699,2573
2025-04-18,X:MANAUSD,Decentraland - United States dollar,0.2671,0.2904,0.2654,0.27386,4579685.868956656,0.2799,6017
2025-04-19,X:MANAUSD,Decentraland - United States dollar,0.27367,0.28612,0.2733,0.282,1858418.8227268613,0.2806,3182
2025-04-20,X:MANAUSD,Decentraland - United States dollar,0.28181,0.2961,0.27391,0.2861,3854228.0349704362,0.2844,5577
2025-04-21,X:MANAUSD,Decentraland - United States dollar,0.2861,0.33814,0.2861,0.3028,11111797.849004207,0.3105,12379
2025-04-22,X:MANAUSD,Decentraland - United States dollar,0.3021,0.315,0.29392,0.3114,4109503.4629151453,0.3053,5210
2025-04-23,X:MANAUSD,Decentraland - United States dollar,0.31145,0.32122,0.3027,0.3148,5259368.9748699535,0.313,5564
2025-04-24,X:MANAUSD,Decentraland - United States dollar,0.315,0.32798,0.29944,0.3236,6570524.034204217,0.314,8576
2025-04-25,X:MANAUSD,Decentraland - United States dollar,0.3241,0.3367,0.3181,0.3296,6274763.532741852,0.3295,7735
2025-04-26,X:MANAUSD,Decentraland - United States dollar,0.3295,0.34,0.3196,0.3268,2256556.5734316697,0.33,3379
2025-04-27,X:MANAUSD,Decentraland - United States dollar,0.3265,0.333,0.3054,0.3069,3083921.487397283,0.3147,3723
2025-04-28,X:MANAUSD,Decentraland - United States dollar,0.3074,0.32272,0.3006,0.31972,3746132.389782055,0.3154,3483
2025-04-29,X:MANAUSD,Decentraland - United States dollar,0.3194,0.3316,0.305,0.3083,2735751.150457147,0.3208,3182
2025-04-30,X:MANAUSD,Decentraland - United States dollar,0.3077,0.3209,0.3026,0.3158,2879755.7364295716,0.3137,3088
2025-05-01,X:MANAUSD,Decentraland - United States dollar,0.3152,0.3235,0.3104,0.3156,1699817.250551013,0.3179,1568
2025-05-02,X:MANAUSD,Decentraland - United States dollar,0.3162,0.3232,0.31272,0.3158,2615700.196033363,0.3176,1851
2025-05-03,X:MANAUSD,Decentraland - United States dollar,0.3174,0.3184,0.2944,0.3011,1946588.3243227692,0.3053,1696
2025-05-04,X:MANAUSD,Decentraland - United States dollar,0.2997,0.3034,0.2876,0.2912,1363395.4875258664,0.2932,1404
2025-05-05,X:MANAUSD,Decentraland - United States dollar,0.292,0.3025,0.2885,0.2976,1914703.3731866318,0.296,1772
2025-05-06,X:MANAUSD,Decentraland - United States dollar,0.2988,0.3031,0.27933,0.2918,2600367.76842099,0.2908,2697
2025-05-07,X:MANAUSD,Decentraland - United States dollar,0.292,0.2995,0.2884,0.2984,2263521.697227229,0.2947,2855
2025-05-08,X:MANAUSD,Decentraland - United States dollar,0.2985,0.3372,0.2983,0.3312,4564370.269350976,0.3211,6883
2025-05-09,X:MANAUSD,Decentraland - United States dollar,0.3327,0.3535,0.3306,0.35292,4964523.410045148,0.3422,6924
2025-05-10,X:MANAUSD,Decentraland - United States dollar,0.3531,0.3856,0.34886,0.38394,5389550.307157238,0.3635,7572
2025-05-11,X:MANAUSD,Decentraland - United States dollar,0.3843,0.3884,0.359,0.366,5155826.825525171,0.3726,6879
2025-05-12,X:MANAUSD,Decentraland - United States dollar,0.36645,0.382,0.347,0.367,5806339.057738868,0.3657,8451
2025-05-13,X:MANAUSD,Decentraland - United States dollar,0.3671,0.38,0.3478,0.3764,5138986.706087246,0.3644,7531
2025-05-14,X:MANAUSD,Decentraland - United States dollar,0.3768,0.4066,0.35672,0.359,11261441.471060662,0.3854,16063
2025-05-15,X:MANAUSD,Decentraland - United States dollar,0.359,0.3626,0.3342,0.3413,4123195.3970613545,0.3459,8076
2025-05-16,X:MANAUSD,Decentraland - United States dollar,0.3417,0.3648,0.3334,0.3359,3322189.7191607086,0.3453,5143
2025-05-17,X:MANAUSD,Decentraland - United States dollar,0.336,0.3367,0.3215,0.3263,2075556.0799914193,0.328,3578
2025-05-18,X:MANAUSD,Decentraland - United States dollar,0.32614,0.34762,0.317,0.342,3077839.8942100033,0.3346,4178
2025-05-19,X:MANAUSD,Decentraland - United States dollar,0.3423,0.3439,0.3122,0.3251,2409518.7048562192,0.323,4966
2025-05-20,X:MANAUSD,Decentraland - United States dollar,0.3247,0.3313,0.31067,0.32289,2098272.0620823586,0.3193,5972
2025-05-21,X:MANAUSD,Decentraland - United States dollar,0.32282,0.3312,0.3058,0.3216,14118640.176366847,0.3189,12345
2025-05-22,X:MANAUSD,Decentraland - United States dollar,0.3214,0.3465,0.3212,0.3424,2710589.1535308696,0.3362,3747
2025-05-23,X:MANAUSD,Decentraland - United States dollar,0.3425,0.3517,0.31134,0.3131,3400297.483353683,0.3312,5839
2025-05-24,X:MANAUSD,Decentraland - United States dollar,0.3129,0.3179,0.30847,0.3095,1039906.6791275695,0.3132,1741
2025-05-25,X:MANAUSD,Decentraland - United States dollar,0.30977,0.315,0.2985,0.3147,1224858.4659318987,0.3053,2310
2025-05-26,X:MANAUSD,Decentraland - United States dollar,0.3145,0.3196,0.3065,0.3079,1137954.7197874004,0.3133,1954
2025-05-27,X:MANAUSD,Decentraland - United States dollar,0.3075,0.3195,0.2996,0.3133,1743249.116903296,0.3107,2854
2025-05-28,X:MANAUSD,Decentraland - United States dollar,0.314,0.3179,0.2996,0.3081,1453262.2543732077,0.308,2425
2025-05-29,X:MANAUSD,Decentraland - United States dollar,0.309,0.3165,0.2916,0.294,1973277.7863899786,0.3065,3138
2025-05-30,X:MANAUSD,Decentraland - United States dollar,0.29312,0.2952,0.2676,0.2713,3875152.536843253,0.2784,5280
2025-05-31,X:MANAUSD,Decentraland - United States dollar,0.2707,0.27655,0.2628,0.2737,2798788.137934748,0.27,3749
2025-06-01,X:MANAUSD,Decentraland - United States dollar,0.2734,0.2783,0.2663,0.2768,1144602.1998888913,0.2717,1578
2025-06-02,X:MANAUSD,Decentraland - United States dollar,0.2769,0.285,0.2689,0.284,1146655.6563638214,0.2746,1791
2025-06-03,X:MANAUSD,Decentraland - United States dollar,0.2839,0.2904,0.281,0.2827,1109745.6978600295,0.2864,1652
2025-06-04,X:MANAUSD,Decentraland - United States dollar,0.2833,0.2905,0.2735,0.2759,1319942.1702837392,0.2823,2211
2025-06-05,X:MANAUSD,Decentraland - United States dollar,0.276,0.2798,0.2556,0.2585,1740589.601054676,0.2669,2511
2025-06-06,X:MANAUSD,Decentraland - United States dollar,0.2581,0.2777,0.2575,0.2701,1749290.2660179404,0.2675,2245
2025-06-07,X:MANAUSD,Decentraland - United States dollar,0.2703,0.28331,0.2697,0.28113,731956.112728571,0.2789,1156
2025-06-08,X:MANAUSD,Decentraland - United States dollar,0.2812,0.2849,0.2771,0.2797,606067.48343476,0.2803,1095
2025-06-09,X:MANAUSD,Decentraland - United States dollar,0.2794,0.2935,0.2745,0.2931,1118821.948046912,0.2845,1756
2025-06-10,X:MANAUSD,Decentraland - United States dollar,0.2932,0.3045,0.2872,0.3037,1559404.4163124084,0.2964,2426
2025-06-11,X:MANAUSD,Decentraland - United States dollar,0.3037,0.3042,0.2877,0.2906,1203736.1311559496,0.2972,1733
2025-06-12,X:MANAUSD,Decentraland - United States dollar,0.2905,0.2905,0.27213,0.27342,1459375.0800324413,0.2802,1755
2025-06-13,X:MANAUSD,Decentraland - United States dollar,0.2737,0.2737,0.2531,0.26646,2931510.132846493,0.2613,3855
2025-06-14,X:MANAUSD,Decentraland - United States dollar,0.2666,0.2675,0.2591,0.26495,721432.767350711,0.2639,2409
2025-06-15,X:MANAUSD,Decentraland - United States dollar,0.26495,0.267,0.2565,0.2614,758088.7157317908,0.2623,2442
2025-06-16,X:MANAUSD,Decentraland - United States dollar,0.26175,0.2748,0.2588,0.26427,1217968.1179346268,0.2686,2859
2025-06-17,X:MANAUSD,Decentraland - United States dollar,0.2643,0.2701,0.25151,0.2545,1263121.0480373336,0.2589,1899
2025-06-18,X:MANAUSD,Decentraland - United States dollar,0.2553,0.2591,0.24723,0.2563,1044788.2285104033,0.2542,1627
2025-06-19,X:MANAUSD,Decentraland - United States dollar,0.2565,0.2584,0.2494,0.25398,882535.041374952,0.2536,1093
2025-06-20,X:MANAUSD,Decentraland - United States dollar,0.254,0.2601,0.24186,0.2481,1096758.5940173909,0.2512,1558
2025-06-21,X:MANAUSD,Decentraland - United States dollar,0.2482,0.2545,0.2322,0.2388,1561051.963114428,0.2416,2106
2025-06-22,X:MANAUSD,Decentraland - United States dollar,0.2393,0.2414,0.2229,0.2367,2832808.1645303667,0.232,2996
2025-06-23,X:MANAUSD,Decentraland - United States dollar,0.2369,0.26309,0.2358,0.2623,1729904.1224690487,0.248,2305
2025-06-24,X:MANAUSD,Decentraland - United States dollar,0.2622,0.2682,0.2563,0.26184,1756035.4541378054,0.2609,2285
2025-06-25,X:MANAUSD,Decentraland - United States dollar,0.2617,0.2821,0.2517,0.256,2341617.974313475,0.2601,1783
2025-06-26,X:MANAUSD,Decentraland - United States dollar,0.2563,0.2619,0.2429,0.2467,1947507.3096455864,0.2531,1855
2025-06-27,X:MANAUSD,Decentraland - United States dollar,0.2465,0.2519,0.2427,0.2483,709179.1467523212,0.2467,1085
2025-06-28,X:MANAUSD,Decentraland - United States dollar,0.2484,0.2527,0.2469,0.2518,416816.01314202,0.2495,740
2025-06-29,X:MANAUSD,Decentraland - United States dollar,0.2521,0.2635,0.249,0.2604,766652.4565056701,0.2537,1774
2025-06-30,X:MANAUSD,Decentraland - United States dollar,0.2612,0.2636,0.2487,0.2536,1432917.9659654126,0.2538,2074
2025-07-01,X:MANAUSD,Decentraland - United States dollar,0.2532,0.2557,0.2396,0.2415,933348.6133491009,0.2462,1389
2025-07-02,X:MANAUSD,Decentraland - United States dollar,0.2411,0.28981,0.239,0.267,6133200.524927958,0.2708,7049
2025-07-03,X:MANAUSD,Decentraland - United States dollar,0.2679,0.276,0.2663,0.2704,1676838.666477735,0.2716,2393
2025-07-04,X:MANAUSD,Decentraland - United States dollar,0.2709,0.2714,0.2555,0.2568,1228140.7901173572,0.2607,1585
2025-07-05,X:MANAUSD,Decentraland - United States dollar,0.2567,0.2606,0.2501,0.25808,996080.6969813795,0.2568,1287
2025-07-06,X:MANAUSD,Decentraland - United States dollar,0.2583,0.2693,0.2565,0.26519,803978.3817516308,0.2631,1186
2025-07-07,X:MANAUSD,Decentraland - United States dollar,0.2658,0.27,0.2602,0.2639,856356.6676103416,0.2659,1159
2025-07-08,X:MANAUSD,Decentraland - United States dollar,0.2637,0.2716,0.2577,0.2682,1060253.882385492,0.2647,1527
2025-07-09,X:MANAUSD,Decentraland - United States dollar,0.2682,0.28677,0.2649,0.28263,2535600.4672873043,0.2766,4313
2025-07-10,X:MANAUSD,Decentraland - United States dollar,0.28264,0.30531,0.28139,0.30197,2921261.665033893,0.2904,6003
2025-07-11,X:MANAUSD,Decentraland - United States dollar,0.3018,0.31877,0.2963,0.3042,3587358.7950761626,0.3089,6553
2025-07-12,X:MANAUSD,Decentraland - United States dollar,0.3044,0.3148,0.295,0.3058,2019399.1716003222,0.3053,2929
2025-07-13,X:MANAUSD,Decentraland - United States dollar,0.3062,0.3389,0.3037,0.31973,3402916.00085098,0.3223,5455
2025-07-14,X:MANAUSD,Decentraland - United States dollar,0.3199,0.335,0.3053,0.3097,4209232.164884526,0.3207,5887
2025-07-15,X:MANAUSD,Decentraland - United States dollar,0.3096,0.31725,0.2969,0.3169,2785702.1272991714,0.3077,4239
2025-07-16,X:MANAUSD,Decentraland - United States dollar,0.3168,0.3277,0.3115,0.3181,2890675.019203411,0.3204,4088
2025-07-17,X:MANAUSD,Decentraland - United States dollar,0.31791,0.3318,0.3104,0.3285,3722001.357826027,0.32,5632
2025-07-18,X:MANAUSD,Decentraland - United States dollar,0.3281,0.354,0.3218,0.3291,4221592.73552184,0.3383,6412
2025-07-19,X:MANAUSD,Decentraland - United States dollar,0.3291,0.3405,0.31866,0.3405,2193184.88687035,0.3298,3029
2025-07-20,X:MANAUSD,Decentraland - United States dollar,0.3402,0.3681,0.336,0.35208,4961313.438604345,0.3518,8222
2025-07-21,X:MANAUSD,Decentraland - United States dollar,0.35173,0.3659,0.3439,0.3536,4037714.5464724735,0.3559,7412
2025-07-22,X:MANAUSD,Decentraland - United States dollar,0.3535,0.3572,0.3345,0.3555,4591220.442003636,0.3463,7340
2025-07-23,X:MANAUSD,Decentraland - United States dollar,0.3552,0.3574,0.305,0.3143,6256044.361591945,0.3308,9234
2025-07-24,X:MANAUSD,Decentraland - United States dollar,0.3146,0.3222,0.294,0.31033,3339307.278751809,0.311,5405
2025-07-25,X:MANAUSD,Decentraland - United States dollar,0.31042,0.3175,0.3009,0.3175,1780385.8525375554,0.3098,3600
2025-07-26,X:MANAUSD,Decentraland - United States dollar,0.3174,0.3278,0.3138,0.3162,1758134.2416388083,0.3179,2231
2025-07-27,X:MANAUSD,Decentraland - United States dollar,0.31634,0.3305,0.3161,0.32693,1218734.411793791,0.3223,1961
2025-07-28,X:MANAUSD,Decentraland - United States dollar,0.3274,0.33198,0.3007,0.30325,2506772.9134369777,0.3118,3545
2025-07-29,X:MANAUSD,Decentraland - United States dollar,0.30344,0.31234,0.2952,0.3024,2466614.4059523284,0.3038,3679
2025-07-30,X:MANAUSD,Decentraland - United States dollar,0.3019,0.3029,0.27758,0.2943,2764411.3393798233,0.2933,4336
2025-07-31,X:MANAUSD,Decentraland - United States dollar,0.2944,0.3036,0.2782,0.2805,1604123.2435238776,0.2927,2867
2025-08-01,X:MANAUSD,Decentraland - United States dollar,0.2801,0.2832,0.2653,0.2751,2837027.0146371266,0.2762,4987
2025-08-02,X:MANAUSD,Decentraland - United States dollar,0.27405,0.2774,0.2626,0.26679,1224214.1271017806,0.2694,2782
2025-08-03,X:MANAUSD,Decentraland - United States dollar,0.2673,0.279,0.2625,0.2784,888333.6320530642,0.2745,1865
2025-08-04,X:MANAUSD,Decentraland - United States dollar,0.278,0.2899,0.2778,0.2888,1750613.3564227594,0.284,2409
2025-08-05,X:MANAUSD,Decentraland - United States dollar,0.28863,0.2897,0.2714,0.2777,1791106.9562421192,0.2803,2797
2025-08-06,X:MANAUSD,Decentraland - United States dollar,0.2775,0.2841,0.2705,0.2818,1625430.1941618698,0.2795,2394
2025-08-07,X:MANAUSD,Decentraland - United States dollar,0.282,0.2964,0.2795,0.2964,1854312.87282286,0.2874,2867
2025-08-08,X:MANAUSD,Decentraland - United States dollar,0.2963,0.30571,0.2911,0.3031,3554257.1087711425,0.2982,5500
2025-08-09,X:MANAUSD,Decentraland - United States dollar,0.30347,0.3169,0.30347,0.31257,1249185.5844358972,0.3118,2366
2025-08-10,X:MANAUSD,Decentraland - United States dollar,0.31317,0.3185,0.3011,0.3085,1248267.9840620763,0.3094,2527
2025-08-11,X:MANAUSD,Decentraland - United States dollar,0.3077,0.3174,0.28905,0.29239,1366601.1041532063,0.3032,2934
2025-08-12,X:MANAUSD,Decentraland - United States dollar,0.292,0.3136,0.2873,0.3103,3606473.148966681,0.3044,8364
2025-08-13,X:MANAUSD,Decentraland - United States dollar,0.31071,0.323,0.28,0.32,10452512.53037994,0.3081,9057
2025-08-14,X:MANAUSD,Decentraland - United States dollar,0.3204,0.3269,0.284,0.2909,4312240.667733298,0.3048,7719
2025-08-15,X:MANAUSD,Decentraland - United States dollar,0.2909,0.2984,0.2795,0.28899,2860315.067630982,0.2888,5947
2025-08-16,X:MANAUSD,Decentraland - United States dollar,0.2891,0.3019,0.28895,0.29676,1947142.1054446835,0.2944,2828
2025-08-17,X:MANAUSD,Decentraland - United States dollar,0.297,0.3063,0.2951,0.2961,1207564.2768392013,0.3001,2489
2025-08-18,X:MANAUSD,Decentraland - United States dollar,0.29605,0.2961,0.2803,0.2863,2394756.1437195716,0.2864,4301
2025-08-19,X:MANAUSD,Decentraland - United States dollar,0.2869,0.29,0.2717,0.272,1389964.7399999998,0.2803,2161
2025-08-20,X:MANAUSD,Decentraland - United States dollar,0.272,0.28654,0.2715,0.28512,2030711.9173096346,0.2817,4464
2025-08-21,X:MANAUSD,Decentraland - United States dollar,0.2854,0.2873,0.2757,0.2769,2240972.403531066,0.2808,2660
2025-08-22,X:MANAUSD,Decentraland - United States dollar,0.27697,0.3113,0.2676,0.30697,4643608.948193089,0.29,6773
2025-08-23,X:MANAUSD,Decentraland - United States dollar,0.3075,0.30827,0.2967,0.30511,1573077.5660535553,0.304,3439
2025-08-24,X:MANAUSD,Decentraland - United States dollar,0.3054,0.3125,0.2908,0.2978,1360573.459999996,0.2994,2380
2025-08-25,X:MANAUSD,Decentraland - United States dollar,0.2982,0.3028,0.2687,0.2747,1941586.8099999966,0.2841,3104
2025-08-26,X:MANAUSD,Decentraland - United States dollar,0.2745,0.2908,0.27,0.2879,2934624.0680950875,0.2817,8166
2025-08-27,X:MANAUSD,Decentraland - United States dollar,0.2878,0.2915,0.2838,0.2859,1441348.5799999959,0.2875,2040
2025-08-28,X:MANAUSD,Decentraland - United States dollar,0.2859,0.2968,0.2843,0.2962,1249730.3600000003,0.2916,1913
2025-08-29,X:MANAUSD,Decentraland - United States dollar,0.2964,0.2975,0.2777,0.2832,2072753.0899999912,0.2846,3044
2025-08-30,X:MANAUSD,Decentraland - United States dollar,0.2826,0.28822,0.2781,0.2851,1313333.9878586417,0.2836,1987
2025-08-31,X:MANAUSD,Decentraland - United States dollar,0.2852,0.303,0.2847,0.29496,3070596.176327967,0.2955,3546
