date,ticker,ticker_name,open,high,low,close,volume,volume_weighted_price,number_of_transactions
2025-04-14,X:ZRXUSD,0x - United States dollar,0.233211,0.241496,0.229,0.233961,1004617.4500247301,0.2352,2114
2025-04-15,X:ZRXUSD,0x - United States dollar,0.234442,0.240681,0.230851,0.234951,959428.7014863993,0.2354,1749
2025-04-16,X:ZRXUSD,0x - United States dollar,0.234159,0.240529,0.229591,0.239412,1083485.4953504077,0.2359,1898
2025-04-17,X:ZRXUSD,0x - United States dollar,0.239216,0.252808,0.237104,0.251586,1807505.5767573523,0.2461,3485
2025-04-18,X:ZRXUSD,0x - United States dollar,0.25179,0.274,0.246611,0.253805,2706321.9813496005,0.2606,6059
2025-04-19,X:ZRXUSD,0x - United States dollar,0.253722,0.26717,0.253,0.260853,747265.4863990808,0.2594,1834
2025-04-20,X:ZRXUSD,0x - United States dollar,0.26063,0.260899,0.250597,0.256433,615228.5670455495,0.2557,1940
2025-04-21,X:ZRXUSD,0x - United States dollar,0.256911,0.263852,0.252625,0.255,946420.0140588687,0.2596,1649
2025-04-22,X:ZRXUSD,0x - United States dollar,0.254262,0.27137,0.248666,0.26765,1149650.434670068,0.257,1744
2025-04-23,X:ZRXUSD,0x - United States dollar,0.26788,0.275065,0.264776,0.272626,758985.6501016498,0.2707,2017
2025-04-24,X:ZRXUSD,0x - United States dollar,0.27202,0.27707,0.260576,0.274331,794264.2697642474,0.2689,1753
2025-04-25,X:ZRXUSD,0x - United States dollar,0.27423,0.280382,0.267958,0.27719,969369.1577386699,0.2763,1873
2025-04-26,X:ZRXUSD,0x - United States dollar,0.276821,0.28587,0.276,0.282,769455.7434054718,0.282,2075
2025-04-27,X:ZRXUSD,0x - United States dollar,0.28282,0.285708,0.267443,0.269142,589800.5791026793,0.2747,2408
2025-04-28,X:ZRXUSD,0x - United States dollar,0.27,0.27654,0.26,0.274184,806754.2950223987,0.2695,2018
2025-04-29,X:ZRXUSD,0x - United States dollar,0.273722,0.287854,0.268906,0.27365,792426.6816448808,0.2774,2427
2025-04-30,X:ZRXUSD,0x - United States dollar,0.272906,0.28512,0.264315,0.278184,887471.3772128709,0.2787,2648
2025-05-01,X:ZRXUSD,0x - United States dollar,0.27785,0.283312,0.274618,0.277236,543590.6331154102,0.2787,1264
2025-05-02,X:ZRXUSD,0x - United States dollar,0.277466,0.2809,0.275438,0.277278,702580.5371464695,0.2775,1195
2025-05-03,X:ZRXUSD,0x - United States dollar,0.27753,0.279504,0.25565,0.260255,1026964.6165392606,0.2645,2035
2025-05-04,X:ZRXUSD,0x - United States dollar,0.26063,0.26148,0.249,0.251967,452159.2342503203,0.2545,1309
2025-05-05,X:ZRXUSD,0x - United States dollar,0.25296,0.26024,0.247416,0.255,608438.0073762605,0.2538,1147
2025-05-06,X:ZRXUSD,0x - United States dollar,0.254,0.2573,0.236662,0.245981,566394.9765442996,0.2462,1394
2025-05-07,X:ZRXUSD,0x - United States dollar,0.246649,0.253356,0.24499,0.250779,402517.79016271996,0.249,1132
2025-05-08,X:ZRXUSD,0x - United States dollar,0.251675,0.282846,0.251599,0.280756,1610973.270666406,0.2704,3366
2025-05-09,X:ZRXUSD,0x - United States dollar,0.280802,0.29974,0.280561,0.293785,2626258.8103871066,0.2901,4266
2025-05-10,X:ZRXUSD,0x - United States dollar,0.293371,0.31157,0.292624,0.311339,2154250.301602636,0.2992,5299
2025-05-11,X:ZRXUSD,0x - United States dollar,0.31114,0.3123,0.291591,0.30031,630217.3219176097,0.3032,1317
2025-05-12,X:ZRXUSD,0x - United States dollar,0.300256,0.313185,0.2832,0.302824,2019901.295697384,0.2987,3372
2025-05-13,X:ZRXUSD,0x - United States dollar,0.303199,0.31363,0.285569,0.306663,2913577.8290610937,0.3008,3863
2025-05-14,X:ZRXUSD,0x - United States dollar,0.306795,0.312301,0.292875,0.295156,1017703.4309510879,0.2994,2057
2025-05-15,X:ZRXUSD,0x - United States dollar,0.294311,0.298552,0.265628,0.283318,1830371.285920623,0.2792,2564
2025-05-16,X:ZRXUSD,0x - United States dollar,0.281674,0.286768,0.27205,0.2742,767409.2147746006,0.278,1271
2025-05-17,X:ZRXUSD,0x - United States dollar,0.2741,0.275086,0.262254,0.264266,481994.2344750303,0.2666,1053
2025-05-18,X:ZRXUSD,0x - United States dollar,0.264928,0.283576,0.263,0.28277,1104034.9024193974,0.2741,1878
2025-05-19,X:ZRXUSD,0x - United States dollar,0.2826,0.282769,0.25717,0.270607,1852103.0145523057,0.2661,2053
2025-05-20,X:ZRXUSD,0x - United States dollar,0.270581,0.276555,0.266415,0.274055,1058769.543250428,0.2708,1988
2025-05-21,X:ZRXUSD,0x - United States dollar,0.273787,0.284655,0.270687,0.279394,1052786.7961604295,0.2762,1927
2025-05-22,X:ZRXUSD,0x - United States dollar,0.279347,0.293099,0.279347,0.291316,938536.8236663891,0.2891,1733
2025-05-23,X:ZRXUSD,0x - United States dollar,0.291316,0.297515,0.25223,0.263484,5846304.57431902,0.2752,7212
2025-05-24,X:ZRXUSD,0x - United States dollar,0.263247,0.271,0.259059,0.2607,4325272.157118811,0.263,6328
2025-05-25,X:ZRXUSD,0x - United States dollar,0.261625,0.262265,0.24866,0.26005,2360324.547572928,0.2535,2045
2025-05-26,X:ZRXUSD,0x - United States dollar,0.260525,0.267956,0.258174,0.260261,1601854.279648971,0.2622,1885
2025-05-27,X:ZRXUSD,0x - United States dollar,0.260526,0.269895,0.253889,0.263681,1158464.4142200307,0.2641,1564
2025-05-28,X:ZRXUSD,0x - United States dollar,0.26368,0.2648,0.251845,0.259212,1926776.6918003343,0.2573,2569
2025-05-29,X:ZRXUSD,0x - United States dollar,0.259883,0.266483,0.249134,0.251015,2000123.6758617247,0.2554,2146
2025-05-30,X:ZRXUSD,0x - United States dollar,0.2512,0.252497,0.2292,0.230862,2439566.990292968,0.2406,2781
2025-05-31,X:ZRXUSD,0x - United States dollar,0.230992,0.2406,0.224949,0.237219,1825660.1594097652,0.2309,3018
2025-06-01,X:ZRXUSD,0x - United States dollar,0.236349,0.240116,0.229,0.238173,1261951.124058408,0.2351,1519
2025-06-02,X:ZRXUSD,0x - United States dollar,0.23811,0.245691,0.235024,0.244696,1294846.6052990537,0.2393,1560
2025-06-03,X:ZRXUSD,0x - United States dollar,0.243829,0.2512,0.243829,0.245685,492249.2870547096,0.2476,864
2025-06-04,X:ZRXUSD,0x - United States dollar,0.2462,0.248691,0.2366,0.238909,502521.67053545953,0.241,829
2025-06-05,X:ZRXUSD,0x - United States dollar,0.239074,0.245004,0.22,0.227457,1284007.20725771,0.2311,1505
2025-06-06,X:ZRXUSD,0x - United States dollar,0.226683,0.23939,0.226658,0.233274,671701.9943692593,0.2319,805
2025-06-07,X:ZRXUSD,0x - United States dollar,0.233142,0.242339,0.233142,0.2393,276894.55600420013,0.2392,422
2025-06-08,X:ZRXUSD,0x - United States dollar,0.238908,0.243131,0.235653,0.239422,302402.8148346898,0.2398,437
2025-06-09,X:ZRXUSD,0x - United States dollar,0.23954,0.25356,0.23276,0.252419,971421.6843344382,0.2451,998
2025-06-10,X:ZRXUSD,0x - United States dollar,0.252448,0.263509,0.2431,0.263145,2415054.319945664,0.2556,2201
2025-06-11,X:ZRXUSD,0x - United States dollar,0.263145,0.264255,0.24609,0.24904,2126032.2321292288,0.254,2288
2025-06-12,X:ZRXUSD,0x - United States dollar,0.24831,0.248948,0.234689,0.235619,1340116.5595380699,0.243,1609
2025-06-13,X:ZRXUSD,0x - United States dollar,0.234528,0.234917,0.220974,0.230375,993439.1265178903,0.2262,1204
2025-06-14,X:ZRXUSD,0x - United States dollar,0.231063,0.231595,0.224694,0.228371,225105.02896465993,0.2285,474
2025-06-15,X:ZRXUSD,0x - United States dollar,0.22856,0.231693,0.225467,0.229939,228823.42045897,0.2296,461
2025-06-16,X:ZRXUSD,0x - United States dollar,0.229222,0.239792,0.227207,0.229871,577617.4357575494,0.2347,1147
2025-06-17,X:ZRXUSD,0x - United States dollar,0.2297,0.2346,0.219477,0.223065,437015.5114596999,0.226,1113
2025-06-18,X:ZRXUSD,0x - United States dollar,0.223002,0.22641,0.209859,0.224325,1537186.6119523568,0.2191,1603
2025-06-19,X:ZRXUSD,0x - United States dollar,0.223921,0.226196,0.218128,0.222789,1134627.9045625417,0.2225,957
2025-06-20,X:ZRXUSD,0x - United States dollar,0.22273,0.226985,0.212861,0.216315,1081203.7952542838,0.2233,1033
2025-06-21,X:ZRXUSD,0x - United States dollar,0.215917,0.219906,0.201621,0.206251,1555793.2943821456,0.21,1684
2025-06-22,X:ZRXUSD,0x - United States dollar,0.206867,0.20901,0.1909,0.200682,1373671.1505338307,0.199,1786
2025-06-23,X:ZRXUSD,0x - United States dollar,0.200943,0.22321,0.199933,0.220554,752465.1168064299,0.2101,1150
2025-06-24,X:ZRXUSD,0x - United States dollar,0.22093,0.226403,0.20003,0.224871,292665.8815220402,0.2232,608
2025-06-25,X:ZRXUSD,0x - United States dollar,0.224785,0.226117,0.216764,0.217875,315416.46401018964,0.2211,619
2025-06-26,X:ZRXUSD,0x - United States dollar,0.217768,0.223232,0.209,0.211243,1366398.2458612823,0.212,1278
2025-06-27,X:ZRXUSD,0x - United States dollar,0.211321,0.2153,0.208979,0.212988,352661.00726727035,0.2129,612
2025-06-28,X:ZRXUSD,0x - United States dollar,0.213362,0.219484,0.212142,0.218894,246355.66046962002,0.2158,564
2025-06-29,X:ZRXUSD,0x - United States dollar,0.218402,0.23013,0.215768,0.225573,361024.1137826,0.2198,591
2025-06-30,X:ZRXUSD,0x - United States dollar,0.226127,0.226538,0.21576,0.218167,410680.5171235297,0.2195,720
2025-07-01,X:ZRXUSD,0x - United States dollar,0.218367,0.218992,0.207296,0.208566,422839.43019197,0.2123,721
2025-07-02,X:ZRXUSD,0x - United States dollar,0.208101,0.22873,0.206777,0.224432,1051808.5995033688,0.2221,909
2025-07-03,X:ZRXUSD,0x - United States dollar,0.2255,0.23059,0.223232,0.22584,787328.3155804701,0.2263,908
2025-07-04,X:ZRXUSD,0x - United States dollar,0.225419,0.226472,0.21217,0.215271,513676.4631204698,0.2182,674
2025-07-05,X:ZRXUSD,0x - United States dollar,0.215922,0.217156,0.21088,0.214159,439778.06214875024,0.2143,478
2025-07-06,X:ZRXUSD,0x - United States dollar,0.21423,0.2217,0.21328,0.218957,160510.51767736996,0.2164,380
2025-07-07,X:ZRXUSD,0x - United States dollar,0.219436,0.222495,0.215512,0.217777,392150.85490724054,0.2197,540
2025-07-08,X:ZRXUSD,0x - United States dollar,0.217292,0.2238,0.21422,0.223122,524955.7738783289,0.2172,621
2025-07-09,X:ZRXUSD,0x - United States dollar,0.2229,0.236748,0.220257,0.235064,1772824.71643589,0.2297,2025
2025-07-10,X:ZRXUSD,0x - United States dollar,0.23576,0.2496,0.233046,0.248505,1041235.1159585089,0.2422,1427
2025-07-11,X:ZRXUSD,0x - United States dollar,0.249,0.2592,0.244725,0.2497,3620405.368900169,0.2533,3491
2025-07-12,X:ZRXUSD,0x - United States dollar,0.249104,0.261707,0.245142,0.254453,1271654.1343648327,0.2543,1860
2025-07-13,X:ZRXUSD,0x - United States dollar,0.254484,0.269244,0.253076,0.264145,1181564.6778794476,0.2624,1837
2025-07-14,X:ZRXUSD,0x - United States dollar,0.263835,0.275405,0.2575,0.2622,1347977.6284915805,0.2663,2117
2025-07-15,X:ZRXUSD,0x - United States dollar,0.2624,0.270088,0.2522,0.269839,1385909.2141957218,0.2592,2575
2025-07-16,X:ZRXUSD,0x - United States dollar,0.269313,0.282824,0.263942,0.272013,1464328.8878797914,0.2713,2432
2025-07-17,X:ZRXUSD,0x - United States dollar,0.272045,0.278219,0.264105,0.275733,1767557.0301064767,0.2711,3666
2025-07-18,X:ZRXUSD,0x - United States dollar,0.275416,0.291288,0.271741,0.27841,2324496.095646798,0.2831,4757
2025-07-19,X:ZRXUSD,0x - United States dollar,0.278577,0.287712,0.271473,0.287324,1284111.524211953,0.2791,2192
2025-07-20,X:ZRXUSD,0x - United States dollar,0.287115,0.3065,0.284806,0.298885,1899574.6590921304,0.2965,3218
2025-07-21,X:ZRXUSD,0x - United States dollar,0.29891,0.310602,0.291951,0.301254,1764534.5753788308,0.3014,3420
2025-07-22,X:ZRXUSD,0x - United States dollar,0.300518,0.30135,0.28585,0.300536,2148951.399830018,0.2935,3432
2025-07-23,X:ZRXUSD,0x - United States dollar,0.299817,0.300334,0.26403,0.271964,2752003.0302398056,0.282,4194
2025-07-24,X:ZRXUSD,0x - United States dollar,0.272089,0.276536,0.252087,0.264323,1700896.249569022,0.2644,3288
2025-07-25,X:ZRXUSD,0x - United States dollar,0.263975,0.271706,0.255691,0.270798,1142457.1892747097,0.2634,2188
2025-07-26,X:ZRXUSD,0x - United States dollar,0.270766,0.27598,0.268,0.268795,638614.1819512901,0.2709,1379
2025-07-27,X:ZRXUSD,0x - United States dollar,0.268863,0.28146,0.268748,0.2796,815265.0708368383,0.2752,1336
2025-07-28,X:ZRXUSD,0x - United States dollar,0.2796,0.28798,0.257849,0.2598,1216484.3545320693,0.2706,2179
2025-07-29,X:ZRXUSD,0x - United States dollar,0.260116,0.27706,0.24634,0.257191,1195873.7353227783,0.2576,1726
2025-07-30,X:ZRXUSD,0x - United States dollar,0.257018,0.257018,0.239335,0.252259,1516695.0254487707,0.249,2165
2025-07-31,X:ZRXUSD,0x - United States dollar,0.251476,0.259279,0.23585,0.23684,1560888.5945217037,0.2461,2204
2025-08-01,X:ZRXUSD,0x - United States dollar,0.236998,0.239654,0.224693,0.231536,1861531.7592102177,0.2327,2620
2025-08-02,X:ZRXUSD,0x - United States dollar,0.232098,0.235209,0.222158,0.227874,706554.0820438294,0.227,1181
2025-08-03,X:ZRXUSD,0x - United States dollar,0.2279,0.23867,0.225152,0.236729,1004242.8669962754,0.2319,1521
2025-08-04,X:ZRXUSD,0x - United States dollar,0.2365,0.27,0.2365,0.246602,2439678.9530693335,0.2465,1959
2025-08-05,X:ZRXUSD,0x - United States dollar,0.24896,0.25237,0.232942,0.238679,918203.5785922098,0.2395,1389
2025-08-06,X:ZRXUSD,0x - United States dollar,0.238464,0.244079,0.2316,0.241627,560201.1829703498,0.2376,1130
2025-08-07,X:ZRXUSD,0x - United States dollar,0.241541,0.251756,0.239713,0.251756,753880.1735083217,0.2471,1207
2025-08-08,X:ZRXUSD,0x - United States dollar,0.251564,0.2598,0.24795,0.256945,3036530.7754366496,0.2526,3103
2025-08-09,X:ZRXUSD,0x - United States dollar,0.257674,0.271,0.257247,0.265826,1390357.134778569,0.2648,1739
2025-08-10,X:ZRXUSD,0x - United States dollar,0.266041,0.271,0.25657,0.263954,1177404.6411436105,0.261,1317
2025-08-11,X:ZRXUSD,0x - United States dollar,0.263223,0.270125,0.247169,0.250052,1363245.781237238,0.2568,2051
2025-08-12,X:ZRXUSD,0x - United States dollar,0.2489,0.267486,0.245556,0.2643,1385597.7113788095,0.2562,2120
2025-08-13,X:ZRXUSD,0x - United States dollar,0.26451,0.28124,0.254228,0.273938,2475561.607460056,0.2654,3515
2025-08-14,X:ZRXUSD,0x - United States dollar,0.273884,0.29407,0.23428,0.244414,2288118.836792105,0.2544,3538
2025-08-15,X:ZRXUSD,0x - United States dollar,0.244562,0.25329,0.233919,0.2436,1041610.2919530082,0.2427,2025
2025-08-16,X:ZRXUSD,0x - United States dollar,0.243572,0.25855,0.242946,0.255688,995890.6715735276,0.2525,2022
2025-08-17,X:ZRXUSD,0x - United States dollar,0.256408,0.261862,0.253298,0.254338,1081953.4453476486,0.2579,1641
2025-08-18,X:ZRXUSD,0x - United States dollar,0.254329,0.26,0.240286,0.246558,1357843.3932753582,0.2468,1954
2025-08-19,X:ZRXUSD,0x - United States dollar,0.246487,0.250821,0.235614,0.236169,897366.2156949512,0.2441,1279
2025-08-20,X:ZRXUSD,0x - United States dollar,0.2365,0.26866,0.235001,0.249638,804795.2869032399,0.2439,1688
2025-08-21,X:ZRXUSD,0x - United States dollar,0.250008,0.25291,0.241329,0.2428,823567.3398532806,0.245,1593
2025-08-22,X:ZRXUSD,0x - United States dollar,0.243685,0.26986,0.234137,0.264045,1946349.5025103176,0.2559,2551
2025-08-23,X:ZRXUSD,0x - United States dollar,0.264616,0.29144,0.256613,0.260789,781158.6973841704,0.2617,1330
2025-08-24,X:ZRXUSD,0x - United States dollar,0.261618,0.28766,0.249126,0.255795,1319747.8523981255,0.2572,2538
2025-08-25,X:ZRXUSD,0x - United States dollar,0.26294,0.26659,0.23246,0.23901,179628.82699047006,0.2375,204
2025-08-26,X:ZRXUSD,0x - United States dollar,0.234654,0.25695,0.233111,0.247935,1208633.8819194075,0.2425,1354
2025-08-27,X:ZRXUSD,0x - United States dollar,0.248215,0.25438,0.24503,0.24933,451026.0443285404,0.2497,868
2025-08-28,X:ZRXUSD,0x - United States dollar,0.25027,0.26507,0.25027,0.26476,296553.7484355601,0.2568,156
2025-08-29,X:ZRXUSD,0x - United States dollar,0.264753,0.26496,0.24081,0.245807,1445995.2699558472,0.2523,2176
2025-08-30,X:ZRXUSD,0x - United States dollar,0.245734,0.25215,0.242782,0.250847,490794.8427824,0.2493,734
2025-08-31,X:ZRXUSD,0x - United States dollar,0.251331,0.257945,0.251273,0.253838,270075.6738089802,0.2543,475
