date,ticker,ticker_name,open,high,low,close,volume,volume_weighted_price,number_of_transactions
2025-03-27,X:BATUSD,Basic Attention Token - United States dollar,0.15428,0.15725,0.15203,0.15344,543624.2537636807,0.1543,593
2025-03-28,X:BATUSD,Basic Attention Token - United States dollar,0.15313,0.15372,0.14085,0.14252,774499.6720333812,0.1457,1148
2025-03-29,X:BATUSD,Basic Attention Token - United States dollar,0.14262,0.14369,0.13337,0.13466,1606960.9797070704,0.1364,1236
2025-03-30,X:BATUSD,Basic Attention Token - United States dollar,0.13448,0.1391,0.13343,0.13521,379671.346890751,0.1361,576
2025-03-31,X:BATUSD,Basic Attention Token - United States dollar,0.1354,0.13885,0.13264,0.13693,1457358.857492843,0.1361,1193
2025-04-01,X:BATUSD,Basic Attention Token - United States dollar,0.1369,0.14336,0.13616,0.14007,862055.217859541,0.1402,1240
2025-04-02,X:BATUSD,Basic Attention Token - United States dollar,0.13999,0.1414,0.12529,0.12918,3047267.0550829894,0.1344,2824
2025-04-03,X:BATUSD,Basic Attention Token - United States dollar,0.1291,0.13376,0.12634,0.13215,1976624.4113911712,0.1307,2080
2025-04-04,X:BATUSD,Basic Attention Token - United States dollar,0.13226,0.13598,0.12828,0.13403,4414041.426327366,0.1334,3261
2025-04-05,X:BATUSD,Basic Attention Token - United States dollar,0.13433,0.13505,0.13045,0.13277,427676.9253722801,0.1333,607
2025-04-06,X:BATUSD,Basic Attention Token - United States dollar,0.13256,0.13328,0.11685,0.11939,1254890.5619066989,0.1248,1347
2025-04-07,X:BATUSD,Basic Attention Token - United States dollar,0.11951,0.12254,0.10725,0.11877,3283408.6106002247,0.1154,2874
2025-04-08,X:BATUSD,Basic Attention Token - United States dollar,0.11881,0.12209,0.11279,0.11387,2629962.474908465,0.1171,1961
2025-04-09,X:BATUSD,Basic Attention Token - United States dollar,0.11387,0.12764,0.10943,0.12592,2825369.7977762176,0.1188,2485
2025-04-10,X:BATUSD,Basic Attention Token - United States dollar,0.12599,0.1264,0.11898,0.12185,3104580.662975886,0.1236,2191
2025-04-11,X:BATUSD,Basic Attention Token - United States dollar,0.12161,0.12882,0.12121,0.12773,1307875.2377975641,0.1254,1203
2025-04-12,X:BATUSD,Basic Attention Token - United States dollar,0.12756,0.13339,0.12572,0.13216,1540026.566827332,0.13,1270
2025-04-13,X:BATUSD,Basic Attention Token - United States dollar,0.13231,0.13319,0.12291,0.12418,1713513.9180000897,0.1267,1467
2025-04-14,X:BATUSD,Basic Attention Token - United States dollar,0.12419,0.12912,0.12264,0.12308,2479358.3444054667,0.1254,2092
2025-04-15,X:BATUSD,Basic Attention Token - United States dollar,0.12328,0.12546,0.12118,0.12233,1766432.1171031618,0.1229,1996
2025-04-16,X:BATUSD,Basic Attention Token - United States dollar,0.12225,0.12421,0.11949,0.12262,3167232.281262724,0.1221,2730
2025-04-17,X:BATUSD,Basic Attention Token - United States dollar,0.12263,0.12624,0.12178,0.12388,2026727.7482076634,0.1238,2103
2025-04-18,X:BATUSD,Basic Attention Token - United States dollar,0.12412,0.13022,0.12336,0.12717,1456698.747186072,0.1277,1563
2025-04-19,X:BATUSD,Basic Attention Token - United States dollar,0.12696,0.13363,0.12696,0.1325,1519415.698282092,0.1313,1284
2025-04-20,X:BATUSD,Basic Attention Token - United States dollar,0.13254,0.134,0.13048,0.13324,1285871.887686209,0.1322,845
2025-04-21,X:BATUSD,Basic Attention Token - United States dollar,0.13326,0.13588,0.1313,0.13373,2846444.3384443326,0.1342,1775
2025-04-22,X:BATUSD,Basic Attention Token - United States dollar,0.13354,0.14164,0.13052,0.14139,1963198.765812378,0.1361,1968
2025-04-23,X:BATUSD,Basic Attention Token - United States dollar,0.14133,0.1445,0.139,0.14194,1728560.5310004142,0.1419,2081
2025-04-24,X:BATUSD,Basic Attention Token - United States dollar,0.14197,0.14601,0.13733,0.14575,2496622.047307817,0.1414,2826
2025-04-25,X:BATUSD,Basic Attention Token - United States dollar,0.14552,0.15228,0.14441,0.15005,2981738.679459271,0.1492,2530
2025-04-26,X:BATUSD,Basic Attention Token - United States dollar,0.15022,0.15352,0.149,0.15208,1330892.4407904714,0.1515,1230
2025-04-27,X:BATUSD,Basic Attention Token - United States dollar,0.15271,0.15346,0.14413,0.14501,1561198.8096286738,0.1474,1283
2025-04-28,X:BATUSD,Basic Attention Token - United States dollar,0.14499,0.1562,0.1413,0.15277,4302240.525240368,0.1516,3488
2025-04-29,X:BATUSD,Basic Attention Token - United States dollar,0.15275,0.15432,0.14756,0.14949,1089005.6104381033,0.1516,1521
2025-04-30,X:BATUSD,Basic Attention Token - United States dollar,0.14913,0.15323,0.14492,0.15238,1098604.8234990023,0.1493,1379
2025-05-01,X:BATUSD,Basic Attention Token - United States dollar,0.1521,0.15994,0.1503,0.15479,1844422.2179648858,0.1543,1626
2025-05-02,X:BATUSD,Basic Attention Token - United States dollar,0.15478,0.15601,0.15105,0.15208,1420064.6402839741,0.1537,1230
2025-05-03,X:BATUSD,Basic Attention Token - United States dollar,0.15213,0.15277,0.1427,0.14512,1479139.259176862,0.1478,1651
2025-05-04,X:BATUSD,Basic Attention Token - United States dollar,0.14525,0.14586,0.13877,0.13957,1898108.5099992931,0.1415,1881
2025-05-05,X:BATUSD,Basic Attention Token - United States dollar,0.13996,0.14528,0.13806,0.14031,2872950.8113560276,0.1411,2762
2025-05-06,X:BATUSD,Basic Attention Token - United States dollar,0.1407,0.14245,0.1319,0.13691,1672665.7082886007,0.1359,1432
2025-05-07,X:BATUSD,Basic Attention Token - United States dollar,0.13678,0.13927,0.13498,0.13874,1378497.4143434237,0.1371,928
2025-05-08,X:BATUSD,Basic Attention Token - United States dollar,0.13896,0.15461,0.13874,0.1546,1783628.9035662606,0.1477,1376
2025-05-09,X:BATUSD,Basic Attention Token - United States dollar,0.15464,0.16241,0.15419,0.16146,1735020.3672356696,0.1584,1769
2025-05-10,X:BATUSD,Basic Attention Token - United States dollar,0.16155,0.16924,0.16,0.16887,1479260.9999825463,0.1638,1549
2025-05-11,X:BATUSD,Basic Attention Token - United States dollar,0.16932,0.16998,0.16041,0.16499,1270430.090621004,0.1648,1268
2025-05-12,X:BATUSD,Basic Attention Token - United States dollar,0.16428,0.17289,0.157,0.16502,2680938.750439714,0.1653,2194
2025-05-13,X:BATUSD,Basic Attention Token - United States dollar,0.16474,0.1706,0.1557,0.16838,1069265.5722843823,0.1631,1336
2025-05-14,X:BATUSD,Basic Attention Token - United States dollar,0.16837,0.17049,0.15855,0.15998,1077755.9028504402,0.1629,1299
2025-05-15,X:BATUSD,Basic Attention Token - United States dollar,0.16006,0.16218,0.1503,0.15374,1318333.2343596432,0.155,1707
2025-05-16,X:BATUSD,Basic Attention Token - United States dollar,0.15373,0.15697,0.14957,0.15059,1070160.8779117821,0.1538,1052
2025-05-17,X:BATUSD,Basic Attention Token - United States dollar,0.15081,0.15091,0.14321,0.14409,917157.4868784103,0.1457,1087
2025-05-18,X:BATUSD,Basic Attention Token - United States dollar,0.14398,0.15434,0.143,0.1522,926286.4592523882,0.1483,1194
2025-05-19,X:BATUSD,Basic Attention Token - United States dollar,0.15243,0.15284,0.14206,0.1483,1280275.3416601003,0.1473,1059
2025-05-20,X:BATUSD,Basic Attention Token - United States dollar,0.14855,0.15126,0.14473,0.14971,644885.7474092714,0.148,870
2025-05-21,X:BATUSD,Basic Attention Token - United States dollar,0.15008,0.15224,0.14493,0.14972,2500699.8720265375,0.1486,2502
2025-05-22,X:BATUSD,Basic Attention Token - United States dollar,0.14987,0.1595,0.14963,0.15881,1421131.5881694553,0.1558,1764
2025-05-23,X:BATUSD,Basic Attention Token - United States dollar,0.15894,0.16059,0.145,0.14587,1255781.0726217509,0.1537,1360
2025-05-24,X:BATUSD,Basic Attention Token - United States dollar,0.14564,0.14918,0.14418,0.1444,462036.2947090409,0.1465,602
2025-05-25,X:BATUSD,Basic Attention Token - United States dollar,0.1448,0.14546,0.13867,0.14443,679605.1681150196,0.1419,772
2025-05-26,X:BATUSD,Basic Attention Token - United States dollar,0.14407,0.14608,0.13882,0.14083,710720.8431915103,0.1419,753
2025-05-27,X:BATUSD,Basic Attention Token - United States dollar,0.14079,0.14688,0.13762,0.1445,656362.3420518407,0.1433,755
2025-05-28,X:BATUSD,Basic Attention Token - United States dollar,0.1446,0.14618,0.1383,0.14218,995494.0619595903,0.1428,1061
2025-05-29,X:BATUSD,Basic Attention Token - United States dollar,0.14197,0.14447,0.13732,0.13821,929519.0991206106,0.1407,1020
2025-05-30,X:BATUSD,Basic Attention Token - United States dollar,0.13824,0.13958,0.12691,0.12762,2348973.291455071,0.1342,2044
2025-05-31,X:BATUSD,Basic Attention Token - United States dollar,0.12756,0.13514,0.1245,0.12938,1566831.677110992,0.1289,1613
2025-06-01,X:BATUSD,Basic Attention Token - United States dollar,0.12927,0.13125,0.12552,0.12899,1162854.2883342907,0.1285,1137
2025-06-02,X:BATUSD,Basic Attention Token - United States dollar,0.12958,0.13527,0.12788,0.1345,838519.4551334514,0.1313,916
2025-06-03,X:BATUSD,Basic Attention Token - United States dollar,0.13515,0.13739,0.13353,0.13439,456003.5583444006,0.1355,610
2025-06-04,X:BATUSD,Basic Attention Token - United States dollar,0.13437,0.13656,0.131,0.13194,1066314.1448945908,0.1337,737
2025-06-05,X:BATUSD,Basic Attention Token - United States dollar,0.13204,0.13504,0.12351,0.12508,1387824.5318464749,0.13,1472
2025-06-06,X:BATUSD,Basic Attention Token - United States dollar,0.12495,0.13193,0.12445,0.12839,374411.9223538105,0.1283,680
2025-06-07,X:BATUSD,Basic Attention Token - United States dollar,0.12821,0.13391,0.12807,0.13295,455994.8796222006,0.1325,659
2025-06-08,X:BATUSD,Basic Attention Token - United States dollar,0.13299,0.13528,0.13194,0.13292,345673.75132572034,0.1337,583
2025-06-09,X:BATUSD,Basic Attention Token - United States dollar,0.13281,0.13856,0.13012,0.13827,898415.478574151,0.1341,1033
2025-06-10,X:BATUSD,Basic Attention Token - United States dollar,0.13812,0.14342,0.13633,0.14339,955403.0417592182,0.1399,1239
2025-06-11,X:BATUSD,Basic Attention Token - United States dollar,0.14328,0.14336,0.13587,0.13696,1316963.791088351,0.1403,1116
2025-06-12,X:BATUSD,Basic Attention Token - United States dollar,0.13689,0.1371,0.12909,0.12997,511559.67899030185,0.1336,972
2025-06-13,X:BATUSD,Basic Attention Token - United States dollar,0.12938,0.12938,0.1225,0.12804,1169413.4783623486,0.1254,1568
2025-06-14,X:BATUSD,Basic Attention Token - United States dollar,0.12794,0.12794,0.12343,0.12648,591763.4026595001,0.1262,623
2025-06-15,X:BATUSD,Basic Attention Token - United States dollar,0.12625,0.12726,0.12369,0.12596,389149.4099423906,0.1261,436
2025-06-16,X:BATUSD,Basic Attention Token - United States dollar,0.12577,0.131,0.12455,0.12671,427793.72251275973,0.1288,571
2025-06-17,X:BATUSD,Basic Attention Token - United States dollar,0.12639,0.12852,0.12187,0.12314,663133.928918169,0.1245,684
2025-06-18,X:BATUSD,Basic Attention Token - United States dollar,0.1237,0.12464,0.1197,0.12346,812735.8775110411,0.1224,910
2025-06-19,X:BATUSD,Basic Attention Token - United States dollar,0.12333,0.12435,0.121,0.12295,301248.16475192003,0.1229,397
2025-06-20,X:BATUSD,Basic Attention Token - United States dollar,0.12311,0.12647,0.11858,0.12102,822416.9332739387,0.1234,951
2025-06-21,X:BATUSD,Basic Attention Token - United States dollar,0.12085,0.12245,0.114,0.11602,896907.4304179298,0.1177,986
2025-06-22,X:BATUSD,Basic Attention Token - United States dollar,0.11604,0.11697,0.10839,0.11226,1338105.6802595225,0.1126,1278
2025-06-23,X:BATUSD,Basic Attention Token - United States dollar,0.11224,0.12294,0.11224,0.12277,1157726.0690586215,0.1166,1404
2025-06-24,X:BATUSD,Basic Attention Token - United States dollar,0.12264,0.1256,0.12143,0.12516,869766.9679378901,0.1235,1029
2025-06-25,X:BATUSD,Basic Attention Token - United States dollar,0.12487,0.12578,0.12174,0.12277,1132826.7682228114,0.1235,1325
2025-06-26,X:BATUSD,Basic Attention Token - United States dollar,0.12289,0.12545,0.11924,0.12027,914228.573429961,0.1215,1089
2025-06-27,X:BATUSD,Basic Attention Token - United States dollar,0.12004,0.12327,0.1187,0.12247,552125.9032756607,0.1211,867
2025-06-28,X:BATUSD,Basic Attention Token - United States dollar,0.12262,0.12804,0.1224,0.12762,502445.0874605905,0.1255,745
2025-06-29,X:BATUSD,Basic Attention Token - United States dollar,0.12789,0.13201,0.12601,0.13111,705768.819215291,0.1285,876
2025-06-30,X:BATUSD,Basic Attention Token - United States dollar,0.13135,0.13157,0.1264,0.12842,487389.6842622803,0.1284,505
2025-07-01,X:BATUSD,Basic Attention Token - United States dollar,0.12875,0.12937,0.12044,0.1213,627064.2199360103,0.1235,703
2025-07-02,X:BATUSD,Basic Attention Token - United States dollar,0.12156,0.13181,0.11994,0.12996,814460.9878054605,0.1255,881
2025-07-03,X:BATUSD,Basic Attention Token - United States dollar,0.13033,0.13221,0.12698,0.12974,768878.5788133998,0.1303,537
2025-07-04,X:BATUSD,Basic Attention Token - United States dollar,0.12948,0.13043,0.12353,0.12405,859286.9092823217,0.1265,831
2025-07-05,X:BATUSD,Basic Attention Token - United States dollar,0.12425,0.12485,0.12132,0.12402,485660.68546057044,0.1236,571
2025-07-06,X:BATUSD,Basic Attention Token - United States dollar,0.12411,0.12796,0.12278,0.1265,469686.22187981,0.1256,590
2025-07-07,X:BATUSD,Basic Attention Token - United States dollar,0.12664,0.12813,0.12504,0.12663,374041.0739998803,0.1266,536
2025-07-08,X:BATUSD,Basic Attention Token - United States dollar,0.12655,0.12968,0.12503,0.12894,264053.76503770996,0.1276,717
2025-07-09,X:BATUSD,Basic Attention Token - United States dollar,0.12919,0.13506,0.12763,0.13494,932891.9274098714,0.1321,999
2025-07-10,X:BATUSD,Basic Attention Token - United States dollar,0.13465,0.14243,0.13327,0.1417,867920.4835223616,0.1374,1348
2025-07-11,X:BATUSD,Basic Attention Token - United States dollar,0.14181,0.14891,0.13945,0.14426,2123144.947959586,0.1452,2395
2025-07-12,X:BATUSD,Basic Attention Token - United States dollar,0.14411,0.1581,0.14236,0.14759,2632366.7165991724,0.1488,2512
2025-07-13,X:BATUSD,Basic Attention Token - United States dollar,0.14778,0.15339,0.14657,0.15112,1095037.48043819,0.15,1401
2025-07-14,X:BATUSD,Basic Attention Token - United States dollar,0.15084,0.15799,0.149,0.15187,1711768.0273708624,0.1541,2166
2025-07-15,X:BATUSD,Basic Attention Token - United States dollar,0.1516,0.15535,0.14603,0.15525,1006874.1827387518,0.1502,1479
2025-07-16,X:BATUSD,Basic Attention Token - United States dollar,0.15525,0.15944,0.152,0.15673,988843.6807099406,0.1565,1295
2025-07-17,X:BATUSD,Basic Attention Token - United States dollar,0.15664,0.16012,0.15258,0.15862,1182028.553061373,0.1565,1537
2025-07-18,X:BATUSD,Basic Attention Token - United States dollar,0.15882,0.16616,0.15666,0.15998,1724523.42,0.1619,1965
2025-07-19,X:BATUSD,Basic Attention Token - United States dollar,0.16044,0.16404,0.15552,0.16305,615824.8288731506,0.1607,995
2025-07-20,X:BATUSD,Basic Attention Token - United States dollar,0.16363,0.17238,0.16022,0.16787,1906303.069737029,0.1665,1751
2025-07-21,X:BATUSD,Basic Attention Token - United States dollar,0.16795,0.17335,0.16456,0.16935,1128717.228152689,0.1696,1357
2025-07-22,X:BATUSD,Basic Attention Token - United States dollar,0.16946,0.17133,0.1611,0.17106,1530128.3060502617,0.1667,1884
2025-07-23,X:BATUSD,Basic Attention Token - United States dollar,0.1708,0.17579,0.15266,0.15764,1537571.0855754367,0.1654,1814
2025-07-24,X:BATUSD,Basic Attention Token - United States dollar,0.15721,0.1597,0.1467,0.15301,1523085.9593446201,0.1553,1751
2025-07-25,X:BATUSD,Basic Attention Token - United States dollar,0.15261,0.15596,0.14849,0.15543,722009.5041004915,0.1522,1137
2025-07-26,X:BATUSD,Basic Attention Token - United States dollar,0.1552,0.16766,0.15498,0.16424,1478258.1487067516,0.1615,1577
2025-07-27,X:BATUSD,Basic Attention Token - United States dollar,0.16395,0.16813,0.16236,0.16746,830551.5991641202,0.1648,1009
2025-07-28,X:BATUSD,Basic Attention Token - United States dollar,0.16761,0.17473,0.1584,0.15915,2425484.87859813,0.1679,2315
2025-07-29,X:BATUSD,Basic Attention Token - United States dollar,0.15851,0.17613,0.15495,0.17073,4430596.305701582,0.1666,4440
2025-07-30,X:BATUSD,Basic Attention Token - United States dollar,0.17008,0.17097,0.16013,0.16745,3160134.7116074935,0.1661,3073
2025-07-31,X:BATUSD,Basic Attention Token - United States dollar,0.16766,0.187,0.1554,0.15584,6485664.469892735,0.1732,5998
2025-08-01,X:BATUSD,Basic Attention Token - United States dollar,0.15578,0.15629,0.14459,0.14841,1302806.8930632193,0.1509,2125
2025-08-02,X:BATUSD,Basic Attention Token - United States dollar,0.148,0.15138,0.14179,0.14436,826115.0569272798,0.1467,953
2025-08-03,X:BATUSD,Basic Attention Token - United States dollar,0.14443,0.14858,0.14296,0.14634,1381559.3480296407,0.1455,1054
2025-08-04,X:BATUSD,Basic Attention Token - United States dollar,0.14591,0.15433,0.14562,0.15405,1225334.8874276914,0.1499,990
2025-08-05,X:BATUSD,Basic Attention Token - United States dollar,0.15375,0.15444,0.14553,0.14855,431452.20302926056,0.15,616
2025-08-06,X:BATUSD,Basic Attention Token - United States dollar,0.14825,0.15217,0.14452,0.15041,642116.6055194809,0.1485,785
2025-08-07,X:BATUSD,Basic Attention Token - United States dollar,0.15069,0.15295,0.147,0.1528,900119.7003109802,0.1496,1175
2025-08-08,X:BATUSD,Basic Attention Token - United States dollar,0.15278,0.156,0.15058,0.15558,1940143.0732087214,0.1527,1715
2025-08-09,X:BATUSD,Basic Attention Token - United States dollar,0.15573,0.16176,0.15512,0.15934,531119.1592615305,0.1592,962
2025-08-10,X:BATUSD,Basic Attention Token - United States dollar,0.15941,0.16209,0.15323,0.15708,936896.1243516203,0.1572,1055
2025-08-11,X:BATUSD,Basic Attention Token - United States dollar,0.15652,0.1612,0.14626,0.14777,1753700.0921846314,0.1528,1525
2025-08-12,X:BATUSD,Basic Attention Token - United States dollar,0.14758,0.15623,0.1442,0.15492,1215327.5547879396,0.1504,1198
2025-08-13,X:BATUSD,Basic Attention Token - United States dollar,0.15533,0.16485,0.15358,0.16419,2329990.816670304,0.1615,1989
2025-08-14,X:BATUSD,Basic Attention Token - United States dollar,0.16409,0.16624,0.14606,0.14808,2688546.6999999965,0.1541,2108
2025-08-15,X:BATUSD,Basic Attention Token - United States dollar,0.14803,0.15606,0.14288,0.14819,1552967.7388185265,0.1487,1837
2025-08-16,X:BATUSD,Basic Attention Token - United States dollar,0.14783,0.18117,0.14744,0.16875,12264003.538712204,0.1665,12845
2025-08-17,X:BATUSD,Basic Attention Token - United States dollar,0.16859,0.17535,0.16,0.16061,1963797.8508560536,0.1647,2552
2025-08-18,X:BATUSD,Basic Attention Token - United States dollar,0.16039,0.16087,0.15211,0.15332,1121426.9835374325,0.1554,1419
2025-08-19,X:BATUSD,Basic Attention Token - United States dollar,0.15333,0.1554,0.14697,0.14742,839722.559999999,0.1517,1045
2025-08-20,X:BATUSD,Basic Attention Token - United States dollar,0.14752,0.15444,0.14652,0.15207,2057679.3827138194,0.151,1300
2025-08-21,X:BATUSD,Basic Attention Token - United States dollar,0.15243,0.15375,0.14681,0.14842,345093.98520369065,0.1502,706
2025-08-22,X:BATUSD,Basic Attention Token - United States dollar,0.14857,0.1591,0.14256,0.15841,1662500.470000002,0.1517,1802
2025-08-23,X:BATUSD,Basic Attention Token - United States dollar,0.15843,0.16504,0.15532,0.15813,1019086.6515891723,0.1601,1643
2025-08-24,X:BATUSD,Basic Attention Token - United States dollar,0.15868,0.16213,0.15267,0.15504,889165.9975015688,0.1562,1457
2025-08-25,X:BATUSD,Basic Attention Token - United States dollar,0.15529,0.16011,0.14362,0.14439,963057.0400000009,0.1491,1373
2025-08-26,X:BATUSD,Basic Attention Token - United States dollar,0.14402,0.152,0.14283,0.15066,622048.539683302,0.146,1165
2025-08-27,X:BATUSD,Basic Attention Token - United States dollar,0.15037,0.15359,0.14829,0.15043,509539.5362262738,0.1513,961
2025-08-28,X:BATUSD,Basic Attention Token - United States dollar,0.15038,0.15338,0.14957,0.15271,104610.28217229,0.1512,274
